500,64000,1421.474219325048,48,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.939039707183838,0.08242782950401306,0.0016580397495999932,7.648993050679564e-05,"tensor(0.0022, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,1432.186629177215,95,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9315848350524902,0.12344147264957428,-0.009497490711510181,0.00011071321205236018,"tensor(0.0085, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,1269.1083658369382,142,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9369432926177979,0.06821124255657196,0.00032404903322458267,6.586431845789775e-05,"tensor(0.0022, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,1355.4197307696193,189,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9346064329147339,0.06346533447504044,0.00216843793168664,2.4964443582575768e-05,"tensor(0.0018, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,1333.5922796994348,236,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9347790479660034,0.06528070569038391,0.002946966327726841,2.1585314243566245e-05,"tensor(0.0020, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,1378.0407916014271,283,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9322187900543213,0.06693826615810394,0.00788318831473589,5.923218122916296e-05,"tensor(0.0050, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,1336.7633882774762,331,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9347660541534424,0.06709589809179306,0.0028431518003344536,3.6491837818175554e-05,"tensor(0.0020, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,1467.1169603427923,378,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9309026002883911,0.0609452947974205,0.002706781029701233,3.373756044311449e-05,"tensor(0.0018, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,1340.7025072420338,426,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.931726336479187,0.08024410903453827,-0.10154179483652115,0.00346939405426383,"tensor(0.0579, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,1467.3134383019894,473,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.93641996383667,0.08010317385196686,0.0024955016560852528,2.264712384203449e-05,"tensor(0.0018, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,1451.9560468091206,519,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.936091423034668,0.08239316940307617,0.005468644201755524,3.333694621687755e-05,"tensor(0.0033, device='cuda:0')",0.0,0.0,0.0,0.0
6000,768000,1450.5751332715497,567,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9373143911361694,0.07706660032272339,0.0006445442559197545,2.4742785171838477e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
6500,832000,1400.943351225533,614,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9363853931427002,0.07669311761856079,0.0032181397546082735,2.233437044196762e-05,"tensor(0.0021, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,1379.3153456825014,661,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.932948112487793,0.07340006530284882,0.0014915992505848408,2.195812703575939e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
7500,960000,1399.5956933183868,707,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.934152603149414,0.07544219493865967,0.0018542362377047539,1.7476701032137498e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
8000,1024000,1405.7855622268598,754,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9321019649505615,0.07274588942527771,0.004864935763180256,3.0797724321018904e-05,"tensor(0.0029, device='cuda:0')",0.0,0.0,0.0,0.0
8500,1088000,1447.5049798594746,801,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.9312686920166016,0.07447133958339691,0.0031214640475809574,2.528678123780992e-05,"tensor(0.0020, device='cuda:0')",0.0,0.0,0.0,0.0
