500,64000,459.7804444413994,154,0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204,268.75,4.841229182759271,250.0,270.0,1.7993719577789307,-0.4070824086666107,0.03304476663470268,0.005672551225870848,"tensor(0.0466, device='cuda:0')",0.010416666977107525,0.0403435777253262,0.0,0.1666666716337204
1000,128000,475.6938311509951,302,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7637197971343994,-0.31840580701828003,-0.028652548789978027,0.0010188111336901784,"tensor(0.0241, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,258.0280246401518,452,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7806322574615479,-0.32529330253601074,-0.007264749146997929,0.0006287703872658312,"tensor(0.0095, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,457.34657486868355,602,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.700463056564331,-0.3586062490940094,-0.013772108592092991,0.0007053611916489899,"tensor(0.0139, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,448.5553062982449,752,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7939074039459229,-0.29715096950531006,-0.03464057296514511,0.001046929508447647,"tensor(0.0275, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,406.36051254608606,904,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7524152994155884,-0.34289175271987915,-0.008313492871820927,0.0007467649411410093,"tensor(0.0113, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,389.8278478071449,1057,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.752406120300293,-0.3504599928855896,-0.0033924586605280638,0.0005791746079921722,"tensor(0.0123, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,474.72931888700936,1206,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7768712043762207,-0.28012949228286743,-0.017412472516298294,0.0007788773509673774,"tensor(0.0161, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,470.84151101920037,1357,0.011250000447034836,0.04357106437619192,0.0,0.18000000715255737,268.5,5.809475019311125,246.0,270.0,1.7392483949661255,-0.34648311138153076,-0.012059767730534077,0.0017844389658421278,"tensor(0.0175, device='cuda:0')",0.011250000447034836,0.04357106437619192,0.0,0.18000000715255737
5000,640000,464.19713667624103,1508,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7681232690811157,-0.3017401099205017,0.0020709114614874125,0.0004601717519108206,"tensor(0.0098, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,456.02226807136043,1657,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7713990211486816,-0.29053056240081787,-0.008688255213201046,0.0005838939687237144,"tensor(0.0117, device='cuda:0')",0.0,0.0,0.0,0.0
6000,768000,383.4953844483446,1807,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7468178272247314,-0.3134320378303528,0.00045037269592285156,0.00046151565038599074,"tensor(0.0136, device='cuda:0')",0.0,0.0,0.0,0.0
6500,832000,443.13390979355063,1958,0.03270833380520344,0.0867805253454889,0.0,0.2800000011920929,263.9375,16.157307750674306,216.0,270.0,1.8013746738433838,-0.2856639623641968,-0.020503180101513863,0.0009089888771995902,"tensor(0.0169, device='cuda:0')",0.03270833380520344,0.0867805253454889,0.0,0.2800000011920929
7000,896000,456.2559590987585,2111,0.02666666731238365,0.10327955839971557,0.0,0.4266666769981384,263.875,23.72202299552043,172.0,270.0,1.7495602369308472,-0.30895566940307617,-0.009064340963959694,0.0006561513291671872,"tensor(0.0228, device='cuda:0')",0.02666666731238365,0.10327955839971557,0.0,0.4266666769981384
7500,960000,421.91939480482125,2263,0.027708332985639572,0.10731391220455169,0.0,0.44333332777023315,263.5625,24.932330291210246,167.0,270.0,1.6938014030456543,-0.26543888449668884,-0.01433565467596054,0.0006776191294193268,"tensor(0.0151, device='cuda:0')",0.027708332985639572,0.10731391220455169,0.0,0.44333332777023315
8000,1024000,411.43222189269073,2414,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7354514598846436,-0.28701117634773254,-0.011603009887039661,0.0006043887115083635,"tensor(0.0114, device='cuda:0')",0.0,0.0,0.0,0.0
8500,1088000,456.62694559644547,84,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7762095928192139,-0.2940800189971924,-0.009114157408475876,0.0006769445026293397,"tensor(0.0113, device='cuda:0')",0.0,0.0,0.0,0.0
9000,1152000,472.7461992897416,231,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7362523078918457,-0.28529542684555054,-0.0011446502758190036,0.0012669805437326431,"tensor(0.0237, device='cuda:0')",0.0,0.0,0.0,0.0
