update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14000,1792000,2170.482076078124,410,0.7561914063990116,0.18267715123507997,0.25468748807907104,0.9775000214576721,173.375,129.90375042699884,16.0,530.0,1.6963732242584229,-0.13249698281288147,-0.007758780382573605,0.0008793771266937256,"tensor(0.0318, device='cuda:0')",0.7561914063990116,0.18267715123507997,0.25468748807907104,0.9775000214576721
14500,1856000,2035.598985368221,442,0.9484081976115704,0.018109527077073712,0.922656238079071,0.9789062738418579,36.6875,12.87788195900242,15.0,55.0,1.0310068130493164,0.7540746331214905,-0.015515482984483242,0.005871871951967478,"tensor(0.1257, device='cuda:0')",0.9484081976115704,0.018109527077073712,0.922656238079071,0.9789062738418579
15000,1920000,1819.8767203156567,476,0.9528906308114529,0.024341737965686127,0.8903124928474426,0.9775000214576721,33.5,17.30967937311376,16.0,78.0,0.897666871547699,0.7841275930404663,-0.005381057504564524,0.001815037103369832,"tensor(0.0713, device='cuda:0')",0.9528906308114529,0.024341737965686127,0.8903124928474426,0.9775000214576721
15500,1984000,1689.0328418125132,509,0.9554394595324993,0.018400651784427458,0.9114062786102295,0.9803125262260437,31.6875,13.084909008090198,14.0,63.0,0.9588746428489685,0.7275246977806091,-0.012652399018406868,0.0028205260168761015,"tensor(0.0760, device='cuda:0')",0.9554394595324993,0.018400651784427458,0.9114062786102295,0.9803125262260437
16000,2048000,1793.9649207224365,542,0.9542968794703484,0.02463949358043262,0.8931249976158142,0.9789062738418579,32.5,17.52141546793523,15.0,76.0,0.9782813787460327,0.8044155240058899,-0.0024335673078894615,0.0013038216857239604,"tensor(0.0651, device='cuda:0')",0.9542968794703484,0.02463949358043262,0.8931249976158142,0.9789062738418579
16500,2112000,2168.273050003433,576,0.9592187479138374,0.01428054359497738,0.9156249761581421,0.9732812643051147,29.0,10.155048005794951,19.0,60.0,1.0068016052246094,0.7164673805236816,-0.002295614220201969,0.00188982835970819,"tensor(0.0599, device='cuda:0')",0.9592187479138374,0.01428054359497738,0.9156249761581421,0.9732812643051147
17000,2176000,1598.662732077719,610,0.965195320546627,0.01013451791104823,0.9395312666893005,0.9789062738418579,24.75,7.206767652699787,15.0,43.0,1.0371034145355225,0.7855846881866455,-0.024316299706697464,0.0023747715167701244,"tensor(0.0839, device='cuda:0')",0.965195320546627,0.01013451791104823,0.9395312666893005,0.9789062738418579
17500,2240000,1757.9270203012443,644,0.9605371095240116,0.0149028498974363,0.9142187237739563,0.9789062738418579,28.0625,10.597574899475823,15.0,61.0,1.0922274589538574,0.7555302381515503,-0.024383988231420517,0.0026166760362684727,"tensor(0.0576, device='cuda:0')",0.9605371095240116,0.0149028498974363,0.9142187237739563,0.9789062738418579
18000,2304000,2099.292294096716,677,0.951044924557209,0.027223830122432194,0.8720312714576721,0.9803125262260437,34.8125,19.359166917767922,14.0,91.0,0.9998486042022705,0.8053204417228699,0.000503224553540349,0.001876849913969636,"tensor(0.0577, device='cuda:0')",0.951044924557209,0.027223830122432194,0.8720312714576721,0.9803125262260437
18500,2368000,2397.2909546369933,709,0.9657226614654064,0.013999749026354551,0.9184374809265137,0.9803125262260437,24.375,9.955369154380966,14.0,58.0,1.00144624710083,0.8189986944198608,-0.001823454163968563,0.001245395396836102,"tensor(0.0557, device='cuda:0')",0.9657226614654064,0.013999749026354551,0.9184374809265137,0.9803125262260437
19000,2432000,1950.7256554851463,741,0.961591798812151,0.008506342118047168,0.9451562762260437,0.9746875166893005,27.3125,6.0489539384921756,18.0,39.0,1.0397050380706787,0.8321083188056946,-0.027187839150428772,0.0014678899897262454,"tensor(0.0706, device='cuda:0')",0.961591798812151,0.008506342118047168,0.9451562762260437,0.9746875166893005
19500,2496000,1980.5326663567882,773,0.9614160135388374,0.007685788467320187,0.9465625286102295,0.9746875166893005,27.4375,5.465445430154801,18.0,38.0,0.99591064453125,0.8158654570579529,5.762418732047081e-05,0.0017998490948230028,"tensor(0.1105, device='cuda:0')",0.9614160135388374,0.007685788467320187,0.9465625286102295,0.9746875166893005
20000,2560000,1650.630624869332,805,0.9600976593792439,0.01751384893585987,0.901562511920929,0.9775000214576721,28.375,12.454291429061712,16.0,70.0,1.0262562036514282,0.7585550546646118,-0.0051368847489356995,0.00289437104947865,"tensor(0.0487, device='cuda:0')",0.9600976593792439,0.01751384893585987,0.901562511920929,0.9775000214576721
20500,2624000,1721.7775839287776,838,0.9579882808029652,0.0160866264530788,0.9296875,0.9831249713897705,29.875,11.439378261076953,12.0,50.0,1.0738499164581299,0.803755521774292,-0.01983153074979782,0.0019281149143353105,"tensor(0.0618, device='cuda:0')",0.9579882808029652,0.0160866264530788,0.9296875,0.9831249713897705
21000,2688000,1728.5073052627513,870,0.9644043035805225,0.014182560838399354,0.9325000047683716,0.9831249713897705,25.3125,10.085377719748527,12.0,48.0,1.0507028102874756,0.8003950715065002,0.011391100473701954,0.001749230083078146,"tensor(0.0840, device='cuda:0')",0.9644043035805225,0.014182560838399354,0.9325000047683716,0.9831249713897705
21500,2752000,2254.1594917894436,903,0.961591798812151,0.012175632996735271,0.9325000047683716,0.9760937690734863,27.3125,8.65822405288752,17.0,48.0,1.0306165218353271,0.8393076062202454,-0.008333954960107803,0.0013883202336728573,"tensor(0.0577, device='cuda:0')",0.961591798812151,0.012175632996735271,0.9325000047683716,0.9760937690734863
22000,2816000,1921.6511990836852,935,0.9583398476243019,0.013190624639159283,0.936718761920929,0.9817187786102295,29.625,9.379998667377304,13.0,45.0,0.9860888719558716,0.8059350252151489,-0.0043306127190589905,0.0014482528204098344,"tensor(0.0611, device='cuda:0')",0.9583398476243019,0.013190624639159283,0.936718761920929,0.9817187786102295
22500,2880000,1443.7020149460432,970,0.9557031281292439,0.012289607625290843,0.9339062571525574,0.9704687595367432,31.5,8.739279146474267,21.0,47.0,1.0434412956237793,0.8088204264640808,-0.0009743161499500275,0.0008871469181030989,"tensor(0.0378, device='cuda:0')",0.9557031281292439,0.012289607625290843,0.9339062571525574,0.9704687595367432
23000,2944000,1971.7386395772046,1004,0.959306638687849,0.013280217865702179,0.9212499856948853,0.9760937690734863,28.9375,9.443706568397813,17.0,56.0,1.1010229587554932,0.8048050999641418,-0.017923738807439804,0.0020124928560107946,"tensor(0.0636, device='cuda:0')",0.959306638687849,0.013280217865702179,0.9212499856948853,0.9760937690734863
