500,64000,1523.85076863689,44,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9370019435882568,0.08258175104856491,0.0015684992540627718,3.838676639134064e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,1496.1914916742144,88,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9361836910247803,0.07846350967884064,-0.0036324593238532543,0.00020267197396606207,"tensor(0.0043, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,1360.1654683185122,131,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9364726543426514,0.0758768692612648,0.00017131958156824112,0.00015454317326657474,"tensor(0.0033, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,1457.925641492167,175,0.057499999180436134,0.15360256883430198,0.0,0.5199999809265137,256.5,36.28015986734347,144.0,270.0,1.9365867376327515,0.08935050666332245,-0.0009917799616232514,5.827150744153187e-05,"tensor(0.0016, device='cuda:0')",0.057499999180436134,0.15360256883430198,0.0,0.5199999809265137
2500,320000,1484.4712739660122,218,0.03229166567325592,0.1250650833738179,0.0,0.5166666507720947,262.1875,30.257682392245446,145.0,270.0,1.9357764720916748,0.07252666354179382,0.00020642468007281423,1.9947719920310192e-05,"tensor(0.0011, device='cuda:0')",0.03229166567325592,0.1250650833738179,0.0,0.5166666507720947
3000,384000,1485.9092851528335,262,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9360589981079102,0.08155518770217896,0.000462292053271085,0.00011522308341227472,"tensor(0.0020, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,1491.5898336352423,305,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.934912085533142,0.09014774858951569,0.002538489643484354,4.1429979319218546e-05,"tensor(0.0020, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,1533.4218152425074,349,0.0785416685976088,0.1975227493126231,0.0,0.7266666889190674,252.0625,49.99808590086224,82.0,270.0,1.9259780645370483,0.10154450684785843,-0.0004501253133639693,3.458838546066545e-05,"tensor(0.0024, device='cuda:0')",0.0785416685976088,0.1975227493126231,0.0,0.7266666889190674
4500,576000,1514.2446897026346,393,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9347801208496094,0.0809599757194519,0.00021409452892839909,3.135895531158894e-05,"tensor(0.0012, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,1565.6321250473886,436,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9377477169036865,0.0776040107011795,0.0025090749841183424,3.945969365304336e-05,"tensor(0.0021, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,1411.7964946420354,481,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9352409839630127,0.0679907575249672,0.0018925537588074803,2.4805169232422486e-05,"tensor(0.0014, device='cuda:0')",0.0,0.0,0.0,0.0
6000,768000,1370.4741449069666,524,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9339520931243896,0.08651638776063919,-0.005409413017332554,0.00030359678203240037,"tensor(0.0041, device='cuda:0')",0.0,0.0,0.0,0.0
6500,832000,1569.894385327754,568,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9337446689605713,0.08056077361106873,0.004913758020848036,3.4490032703615725e-05,"tensor(0.0030, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,1597.5876042624482,611,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9348175525665283,0.09395887702703476,0.004733491688966751,3.714907506946474e-05,"tensor(0.0030, device='cuda:0')",0.0,0.0,0.0,0.0
7500,960000,1561.0433649881659,654,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.934248924255371,0.07933765649795532,0.00408978434279561,3.424270107643679e-05,"tensor(0.0027, device='cuda:0')",0.0,0.0,0.0,0.0
8000,1024000,1477.269921110778,698,0.02458333410322666,0.0952108435760497,0.0,0.3933333456516266,264.5,21.301408404140794,182.0,270.0,1.9309918880462646,0.09453961253166199,-0.011746388860046864,0.0006317407824099064,"tensor(0.0079, device='cuda:0')",0.02458333410322666,0.0952108435760497,0.0,0.3933333456516266
8500,1088000,1536.4366475305214,741,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9318419694900513,0.0966527983546257,0.0009338015224784613,3.3307780540781096e-05,"tensor(0.0018, device='cuda:0')",0.0,0.0,0.0,0.0
9000,1152000,1321.0341287690512,785,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9363858699798584,0.08040308952331543,-0.004006982780992985,0.00027378948288969696,"tensor(0.0036, device='cuda:0')",0.0,0.0,0.0,0.0
9500,1216000,1546.451989411314,828,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9336743354797363,0.08056467026472092,-0.004087850917130709,0.0002545073803048581,"tensor(0.0048, device='cuda:0')",0.0,0.0,0.0,0.0
10000,1280000,1497.1135625927207,872,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9365365505218506,0.07784833014011383,0.00030396715737879276,1.728183269733563e-05,"tensor(0.0007, device='cuda:0')",0.0,0.0,0.0,0.0
10500,1344000,1395.6008817535248,915,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.937293529510498,0.08624658733606339,-0.0027273898012936115,0.0002086501190206036,"tensor(0.0018, device='cuda:0')",0.0,0.0,0.0,0.0
11000,1408000,1520.0669103511152,959,0.008750000037252903,0.033888604423594766,0.0,0.14000000059604645,269.25,2.9047375096555625,258.0,270.0,1.9357662200927734,0.083377905189991,0.0013273356016725302,2.3691827664151788e-05,"tensor(0.0010, device='cuda:0')",0.008750000037252903,0.033888604423594766,0.0,0.14000000059604645
11500,1472000,1331.9512244741002,1002,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9357631206512451,0.09055587649345398,0.001335182343609631,2.639168997120578e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
12000,1536000,1432.8249504929356,1046,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9331836700439453,0.08779752999544144,-0.010642875917255878,0.0006629740819334984,"tensor(0.0080, device='cuda:0')",0.0,0.0,0.0,0.0
12500,1600000,1567.2500613038453,1089,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.933016300201416,0.08562174439430237,-0.007739718072116375,0.00030930686625652015,"tensor(0.0051, device='cuda:0')",0.0,0.0,0.0,0.0
13000,1664000,1561.1296107287314,1132,0.02020833268761635,0.07826653595375709,0.0,0.3233333230018616,265.8125,16.21811776224356,203.0,270.0,1.9363831281661987,0.08288038522005081,-0.00091443897690624,1.7700214812066406e-05,"tensor(0.0008, device='cuda:0')",0.02020833268761635,0.07826653595375709,0.0,0.3233333230018616
13500,1728000,1515.9507098727086,1177,0.04208333417773247,0.16298805242323924,0.0,0.6733333468437195,259.25,41.63457097172973,98.0,270.0,1.9282910823822021,0.09482230246067047,-0.00017552886856719851,9.927601786330342e-05,"tensor(0.0017, device='cuda:0')",0.04208333417773247,0.16298805242323924,0.0,0.6733333468437195
14000,1792000,1472.6302288200216,1220,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.93632173538208,0.08825001120567322,0.0027509350329637527,2.283382127643563e-05,"tensor(0.0018, device='cuda:0')",0.0,0.0,0.0,0.0
14500,1856000,1459.4038981161823,1264,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9374327659606934,0.07168582081794739,-0.0028064267244189978,8.669945964356884e-05,"tensor(0.0021, device='cuda:0')",0.0,0.0,0.0,0.0
15000,1920000,1601.3521167090714,1308,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9365665912628174,0.07361055910587311,-0.0038287192583084106,0.0002277199673699215,"tensor(0.0023, device='cuda:0')",0.0,0.0,0.0,0.0
15500,1984000,1522.2650398804578,1352,0.027291666716337204,0.10570017068261724,0.0,0.43666666746139526,263.6875,24.44820737293432,169.0,270.0,1.9334945678710938,0.08307965844869614,0.00047371169785037637,2.9624023227370344e-05,"tensor(0.0012, device='cuda:0')",0.027291666716337204,0.10570017068261724,0.0,0.43666666746139526
16000,2048000,1563.5392595138176,1396,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9342727661132812,0.08121883124113083,-0.006793571636080742,0.0002720020420383662,"tensor(0.0046, device='cuda:0')",0.0,0.0,0.0,0.0
16500,2112000,1511.9333800821767,1440,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9320746660232544,0.08510826528072357,-0.012695590034127235,0.0005935095250606537,"tensor(0.0072, device='cuda:0')",0.0,0.0,0.0,0.0
17000,2176000,1451.5046069991781,1483,0.034166667610406876,0.13232693465051018,0.0,0.54666668176651,261.625,32.43623552448712,136.0,270.0,1.9339467287063599,0.08467311412096024,0.002822660841047764,1.7629257854423486e-05,"tensor(0.0017, device='cuda:0')",0.034166667610406876,0.13232693465051018,0.0,0.54666668176651
17500,2240000,1096.3709197843489,1528,0.025624999776482582,0.09924519738088582,0.0,0.4099999964237213,264.1875,22.51171569983061,177.0,270.0,1.937740683555603,0.08012380450963974,0.0034024666529148817,2.0659099391195923e-05,"tensor(0.0021, device='cuda:0')",0.025624999776482582,0.09924519738088582,0.0,0.4099999964237213
18000,2304000,1550.0462296236842,1572,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9315919876098633,0.08965214341878891,0.0012496006675064564,2.544093513279222e-05,"tensor(0.0014, device='cuda:0')",0.0,0.0,0.0,0.0
18500,2368000,1581.2924120949358,1616,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9376975297927856,0.08440864086151123,0.0034389584325253963,3.3026240998879075e-05,"tensor(0.0023, device='cuda:0')",0.0,0.0,0.0,0.0
19000,2432000,1591.662403424824,1660,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9338035583496094,0.0850440114736557,-0.00390502717345953,0.00022474955767393112,"tensor(0.0037, device='cuda:0')",0.0,0.0,0.0,0.0
19500,2496000,1392.386746063033,1704,0.013124999590218067,0.05083290483189374,0.0,0.20999999344348907,267.9375,7.988028151552797,237.0,270.0,1.9336966276168823,0.08349935710430145,-0.004714386072009802,0.0001096673877327703,"tensor(0.0027, device='cuda:0')",0.013124999590218067,0.05083290483189374,0.0,0.20999999344348907
20000,2560000,1588.7139035534196,1748,0.02187499962747097,0.0847215092554885,0.0,0.3499999940395355,265.3125,18.15460943534727,195.0,270.0,1.9373058080673218,0.07862240076065063,-0.0047943927347660065,0.00021591407130472362,"tensor(0.0031, device='cuda:0')",0.02187499962747097,0.0847215092554885,0.0,0.3499999940395355
20500,2624000,1462.1065715297257,1792,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9342999458312988,0.08965852111577988,-0.007009359076619148,0.0003084023483097553,"tensor(0.0047, device='cuda:0')",0.0,0.0,0.0,0.0
21000,2688000,1536.2036402759536,1837,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.933727741241455,0.08967138826847076,0.0005436445353552699,3.136663872282952e-05,"tensor(0.0009, device='cuda:0')",0.0,0.0,0.0,0.0
21500,2752000,1556.6529192085547,1882,0.016458332538604736,0.06374284782835979,0.0,0.2633333206176758,266.9375,11.861011497760215,221.0,270.0,1.935545563697815,0.09222224354743958,-0.003024204634130001,0.00019505048112478107,"tensor(0.0025, device='cuda:0')",0.016458332538604736,0.06374284782835979,0.0,0.2633333206176758
22000,2816000,1528.318877710785,1926,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9349195957183838,0.08522002398967743,0.0005019563250243664,2.4416051019215956e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
22500,2880000,1540.041857903433,1971,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9325737953186035,0.08884431421756744,0.0024073091335594654,2.7106787456432357e-05,"tensor(0.0016, device='cuda:0')",0.0,0.0,0.0,0.0
23000,2944000,1389.3707302808136,2015,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.934885025024414,0.0843241736292839,-0.0014926712028682232,0.00017153151566162705,"tensor(0.0028, device='cuda:0')",0.0,0.0,0.0,0.0
