500,64000,3220.5813557288543,20,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457206726074219,-0.004563082475215197,-0.00014279087190516293,2.183015112677822e-06,"tensor(0.0009, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,3488.3946407454096,40,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945889949798584,-0.0005627243081107736,-4.973655450157821e-06,2.8172536303827656e-07,"tensor(0.0002, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,3209.8753527526665,59,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9459079504013062,0.001191633753478527,-8.150687790475786e-05,2.0259532718114315e-08,"tensor(6.0532e-05, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,3361.241341313766,79,0.051611329428851604,0.16151517705692234,0.0,0.6568750143051147,612.1875,95.79941202194301,244.0,640.0,1.9434841871261597,0.01349891908466816,-0.010689370334148407,6.719887460349128e-05,"tensor(0.0092, device='cuda:0')",0.051611329428851604,0.16151517705692234,0.0,0.6568750143051147
2500,320000,3405.6337270524355,99,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9459033012390137,-0.00042995958938263357,0.00026886447449214756,2.902622782130493e-07,"tensor(0.0002, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,3406.8871966697125,119,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945909023284912,8.701093611307442e-05,-8.152224836521782e-06,6.503285410186521e-11,"tensor(9.1534e-06, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,3046.802142922001,139,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945910096168518,-2.1819960238644853e-06,2.5267900127801113e-07,6.759915164526037e-14,"tensor(1.1763e-06, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,3533.626306505542,159,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9459036588668823,0.0010988296708092093,-0.0006559115136042237,3.908106691596913e-07,"tensor(0.0005, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,3363.6842263545686,178,0.04053710959851742,0.11518600793403887,0.0,0.44312500953674316,620.0625,60.6222615360892,396.0,640.0,1.9458208084106445,-0.000605568871833384,0.000506487675011158,3.3601918403292075e-06,"tensor(0.0005, device='cuda:0')",0.04053710959851742,0.11518600793403887,0.0,0.44312500953674316
5000,640000,3249.863267109771,198,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458951950073242,-0.0015128999948501587,0.00014112464850768447,1.2434512086656468e-07,"tensor(0.0001, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,2917.919419971629,218,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458398818969727,0.0005436751525849104,0.0002748921397142112,2.46858604668887e-07,"tensor(0.0002, device='cuda:0')",0.0,0.0,0.0,0.0
6000,768000,3344.1983331049346,238,0.04325195401906967,0.1675140976067858,0.0,0.6920312643051147,613.6875,101.90787429708266,219.0,640.0,1.9457073211669922,0.005561511963605881,-0.0006435544928535819,4.224909389449749e-06,"tensor(0.0006, device='cuda:0')",0.04325195401906967,0.1675140976067858,0.0,0.6920312643051147
6500,832000,2998.156622940017,258,0.02338867262005806,0.09058393954738225,0.0,0.37421876192092896,627.8125,47.201984531902895,445.0,640.0,1.9448531866073608,0.006642121821641922,-0.0016481200000271201,2.3025118025543634e-06,"tensor(0.0015, device='cuda:0')",0.02338867262005806,0.09058393954738225,0.0,0.37421876192092896
7000,896000,3039.6088435951874,278,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458897113800049,0.0006623533554375172,-0.00021938796271570027,9.897826913629615e-08,"tensor(0.0002, device='cuda:0')",0.0,0.0,0.0,0.0
