500,64000,439.5162946662475,167,0.01354166679084301,0.05244664996082501,0.0,0.21666666865348816,267.8125,8.472151069828724,235.0,270.0,1.7855925559997559,-0.4460189640522003,0.010661723092198372,0.0006220560753718019,"tensor(0.0176, device='cuda:0')",0.01354166679084301,0.05244664996082501,0.0,0.21666666865348816
1000,128000,325.70220990821724,361,0.03312499821186066,0.1282925664176868,0.0,0.5299999713897705,261.9375,31.225928228797297,141.0,270.0,1.8024719953536987,-0.32543882727622986,0.019561687484383583,0.0061111850664019585,"tensor(0.0305, device='cuda:0')",0.03312499821186066,0.1282925664176868,0.0,0.5299999713897705
1500,192000,336.92931004510416,560,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7751799821853638,-0.3454989790916443,0.03440793976187706,0.004901583772152662,"tensor(0.0354, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,373.83091398916395,758,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7410330772399902,-0.39355573058128357,-0.024939414113759995,0.0009025854524224997,"tensor(0.0191, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,303.6643119953619,958,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.8113067150115967,-0.33034372329711914,-0.023155419155955315,0.0008151412475854158,"tensor(0.0188, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,360.5110630314116,1156,0.008750000037252903,0.033888604423594766,0.0,0.14000000059604645,269.25,2.9047375096555625,258.0,270.0,1.7561912536621094,-0.2958061695098877,-0.001937764696776867,0.00047848850954324007,"tensor(0.0079, device='cuda:0')",0.008750000037252903,0.033888604423594766,0.0,0.14000000059604645
3500,448000,314.5686835738673,1356,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.8066532611846924,-0.356073260307312,0.002255780156701803,0.0026419791392982006,"tensor(0.0228, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,332.31833971719533,1554,0.013333333656191826,0.05163977919985779,0.0,0.2133333384990692,267.875,8.230089610690762,236.0,270.0,1.7866370677947998,-0.34140992164611816,-0.005086148157715797,0.0005351753206923604,"tensor(0.0128, device='cuda:0')",0.013333333656191826,0.05163977919985779,0.0,0.2133333384990692
4500,576000,305.968278791015,1751,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.8079837560653687,-0.3055110573768616,-0.018586108461022377,0.0007817436708137393,"tensor(0.0171, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,348.40322996183517,1950,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.787361979484558,-0.3187517523765564,-0.01374371163547039,0.0007125241681933403,"tensor(0.0131, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,327.7226055389281,2148,0.0572916679084301,0.16801628538374266,0.0,0.6633333563804626,256.5625,41.67428576172602,101.0,270.0,1.7836346626281738,-0.23215293884277344,-0.02192344143986702,0.0007186009315773845,"tensor(0.0210, device='cuda:0')",0.0572916679084301,0.16801628538374266,0.0,0.6633333563804626
6000,768000,317.5991727421374,2345,0.08645833469927311,0.1813394212221638,0.0,0.5333333611488342,249.6875,42.804378791777836,140.0,270.0,1.7457497119903564,-0.2649003863334656,-0.014968439005315304,0.0015010314527899027,"tensor(0.0275, device='cuda:0')",0.08645833469927311,0.1813394212221638,0.0,0.5333333611488342
6500,832000,287.7899025245833,2542,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7170288562774658,-0.27339887619018555,0.019449960440397263,0.003227872308343649,"tensor(0.0350, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,318.3139840437138,2741,0.11041666939854622,0.19602606206785572,0.0,0.5533333420753479,244.375,46.22211997518072,134.0,270.0,1.7476763725280762,-0.23221351206302643,0.02311904914677143,0.004108630120754242,"tensor(0.0543, device='cuda:0')",0.11041666939854622,0.19602606206785572,0.0,0.5533333420753479
7500,960000,355.3440928538146,2941,0.1281250030733645,0.21640359165222922,0.0,0.6066666841506958,240.9375,53.12775728138729,118.0,270.0,1.7318798303604126,-0.22440633177757263,-0.003999592270702124,0.0010591798927634954,"tensor(0.0174, device='cuda:0')",0.1281250030733645,0.21640359165222922,0.0,0.6066666841506958
