500,64000,1279.168631151076,50,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9400157928466797,0.08030432462692261,0.004797948524355888,5.7400608056923375e-05,"tensor(0.0038, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,1333.6949799276601,100,0.032353516668081284,0.1253046312467229,0.0,0.5176562666893005,621.4375,71.89225336397517,343.0,640.0,1.9367088079452515,0.09780464321374893,0.0027934638783335686,3.3032247301889583e-05,"tensor(0.0023, device='cuda:0')",0.032353516668081284,0.1253046312467229,0.0,0.5176562666893005
1500,192000,1295.4034981891357,150,0.054863281548023224,0.14710332696801046,0.0,0.5064062476158142,609.875,81.48993419435311,351.0,640.0,1.938403606414795,0.13839882612228394,-0.0028834533877670765,7.729697244940326e-05,"tensor(0.0034, device='cuda:0')",0.054863281548023224,0.14710332696801046,0.0,0.5064062476158142
2000,256000,1282.9498979606467,201,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9336198568344116,0.09775218367576599,-0.0750233381986618,0.00314038572832942,"tensor(0.0486, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,1502.2746941562293,245,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9345340728759766,0.08702002465724945,0.000663714250549674,2.1147528968867846e-05,"tensor(0.0009, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,1481.129438249364,289,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9320385456085205,0.10816682875156403,0.0014146422035992146,3.339004979352467e-05,"tensor(0.0015, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,1255.976474606565,336,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9343628883361816,0.09956862032413483,0.002278914675116539,3.2731164537835866e-05,"tensor(0.0018, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,1311.2546179716828,389,0.03113281261175871,0.08330221757296509,0.0,0.28421875834465027,626.75,36.15331934968074,509.0,640.0,1.9340013265609741,0.1208033338189125,-0.046888433396816254,0.002391084562987089,"tensor(0.0307, device='cuda:0')",0.03113281261175871,0.08330221757296509,0.0,0.28421875834465027
4500,576000,1311.8121092022411,442,0.05433593690395355,0.14397930258044597,0.0,0.4571875035762787,610.25,78.91411470706619,386.0,640.0,1.9289708137512207,0.10241734981536865,0.0039778295904397964,3.500248567434028e-05,"tensor(0.0028, device='cuda:0')",0.05433593690395355,0.14397930258044597,0.0,0.4571875035762787
5000,640000,1439.1662945022424,488,0.03173828125,0.12292183471849712,0.0,0.5078125,621.875,70.19782315000943,350.0,640.0,1.933811902999878,0.10179463773965836,-0.0013699843548238277,2.8657344955718145e-05,"tensor(0.0013, device='cuda:0')",0.03173828125,0.12292183471849712,0.0,0.5078125
5500,704000,1484.5656863965048,533,0.009062499739229679,0.035098910565045605,0.0,0.14499999582767487,638.0,7.745966692414834,608.0,640.0,1.9305957555770874,0.1207921952009201,0.0016313839005306363,3.298001684015617e-05,"tensor(0.0017, device='cuda:0')",0.009062499739229679,0.035098910565045605,0.0,0.14499999582767487
6000,768000,1606.2725874686596,577,0.009062499739229679,0.035098910565045605,0.0,0.14499999582767487,638.0,7.745966692414834,608.0,640.0,1.9316773414611816,0.10592697560787201,0.0025833165273070335,2.5987656044890173e-05,"tensor(0.0018, device='cuda:0')",0.009062499739229679,0.035098910565045605,0.0,0.14499999582767487
6500,832000,1587.7648005205099,620,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9303007125854492,0.11731720715761185,0.001596496906131506,1.905579847516492e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,1420.642941252742,664,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.930366039276123,0.10802613943815231,0.004102160222828388,5.2953619160689414e-05,"tensor(0.0028, device='cuda:0')",0.0,0.0,0.0,0.0
7500,960000,1492.5394339218744,707,0.020839843899011612,0.08071236835843422,0.0,0.3334375023841858,629.625,40.18220221690195,474.0,640.0,1.9328699111938477,0.11535735428333282,-0.00053552066674456,2.9697863283217885e-05,"tensor(0.0011, device='cuda:0')",0.020839843899011612,0.08071236835843422,0.0,0.3334375023841858
8000,1024000,1426.095892812555,751,0.057500001043081284,0.1668870355533851,0.0,0.6540625095367432,608.0,97.7164264594239,246.0,640.0,1.9287965297698975,0.13189399242401123,-0.0013462749775499105,4.9564412620384246e-05,"tensor(0.0037, device='cuda:0')",0.057500001043081284,0.1668870355533851,0.0,0.6540625095367432
8500,1088000,1442.875565732469,794,0.10514648258686066,0.24824120639934769,0.0,0.8185937404632568,578.5625,152.6171553061778,129.0,640.0,1.9307026863098145,0.11075425148010254,0.0012000962160527706,3.567178646335378e-05,"tensor(0.0016, device='cuda:0')",0.10514648258686066,0.24824120639934769,0.0,0.8185937404632568
9000,1152000,1563.7123126079498,838,0.05301757715642452,0.1420837587834038,0.0,0.4881249964237213,611.1875,77.9095779975094,364.0,640.0,1.9310026168823242,0.11579280346632004,-0.0011293694842606783,2.8301818019826896e-05,"tensor(0.0011, device='cuda:0')",0.05301757715642452,0.1420837587834038,0.0,0.4881249964237213
9500,1216000,1566.9710259560968,882,0.059599608182907104,0.2308282899328865,0.0,0.9535937309265137,602.0625,146.9313056967439,33.0,640.0,1.8539445400238037,0.11846977472305298,-0.001493214862421155,3.8336278521455824e-05,"tensor(0.0062, device='cuda:0')",0.059599608182907104,0.2308282899328865,0.0,0.9535937309265137
