500,64000,449.94737786061853,144,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.776768445968628,-0.2868698835372925,-0.005771440453827381,0.0006193452281877398,"tensor(0.0090, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,482.3781046518001,287,0.024091796949505806,0.09330712836564663,0.0,0.3854687511920929,627.3125,49.138476205006604,437.0,640.0,1.7570717334747314,-0.3748452067375183,-0.0030963700264692307,0.0004495290631894022,"tensor(0.0082, device='cuda:0')",0.024091796949505806,0.09330712836564663,0.0,0.3854687511920929
1500,192000,461.5326327010449,432,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7191236019134521,-0.34577903151512146,-0.0025632730685174465,0.0006151240668259561,"tensor(0.0104, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,464.54055410429845,579,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7945947647094727,-0.37228924036026,0.32172489166259766,0.05554339662194252,"tensor(0.2993, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,451.8031549670323,728,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7649937868118286,-0.2979428768157959,-0.012840176932513714,0.000532924837898463,"tensor(0.0109, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,447.3145193878733,875,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.772749900817871,-0.3553007245063782,6.290245801210403e-05,0.0005261889891698956,"tensor(0.0077, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,484.41899234668557,1026,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7581431865692139,-0.35691022872924805,0.007231391500681639,0.0004110481240786612,"tensor(0.0125, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,336.49091099399,1176,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7896404266357422,-0.3538786470890045,0.12303322553634644,0.02051803283393383,"tensor(0.1061, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,407.3672376743678,1329,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.8043410778045654,-0.3007972836494446,-0.013864925131201744,0.0008175631519407034,"tensor(0.0128, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,439.83676412035254,1476,0.10374999884516001,0.19480423378926232,0.0,0.6357812285423279,584.0,110.76269678912662,259.0,640.0,1.73618745803833,-0.2618209719657898,-0.006031965836882591,0.0005667150253430009,"tensor(0.0102, device='cuda:0')",0.10374999884516001,0.19480423378926232,0.0,0.6357812285423279
5500,704000,485.16932775691237,1616,0.03121093660593033,0.12087943769430361,0.0,0.49937498569488525,622.25,68.74545439518165,356.0,640.0,1.7666348218917847,-0.2981104850769043,-0.013954651542007923,0.0006508614169433713,"tensor(0.0112, device='cuda:0')",0.03121093660593033,0.12087943769430361,0.0,0.49937498569488525
6000,768000,487.0955880484999,1756,0.1346777342259884,0.2841589983775324,0.0,0.8354687690734863,557.5625,174.74337210249206,117.0,640.0,1.8046547174453735,-0.3271085023880005,-0.026415735483169556,0.0008672846597619355,"tensor(0.0209, device='cuda:0')",0.1346777342259884,0.2841589983775324,0.0,0.8354687690734863
6500,832000,471.65183900593706,1898,0.030332030728459358,0.11747544986797472,0.0,0.48531249165534973,622.875,66.324839803802,366.0,640.0,1.7855219841003418,-0.3136536478996277,-0.011490760371088982,0.0005466107977554202,"tensor(0.0089, device='cuda:0')",0.030332030728459358,0.11747544986797472,0.0,0.48531249165534973
7000,896000,477.8536027877046,2043,0.06119140516966581,0.19792354883093183,0.0,0.8115624785423279,605.375,122.25939381086428,134.0,640.0,1.7713165283203125,-0.3246175944805145,-0.017413092777132988,0.0007254669908434153,"tensor(0.0190, device='cuda:0')",0.06119140516966581,0.19792354883093183,0.0,0.8115624785423279
7500,960000,462.9243087662903,2186,0.2729687481187284,0.35893947380050406,0.0,0.9549999833106995,477.0,225.53491969094276,32.0,640.0,1.7501494884490967,-0.2807324230670929,-0.005246140994131565,0.0005884406855329871,"tensor(0.0078, device='cuda:0')",0.2729687481187284,0.35893947380050406,0.0,0.9549999833106995
