6000,768000,2432.6814958471346,337,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.790594220161438,-0.30461645126342773,-0.009693410247564316,0.0005452599725686014,"tensor(0.0108, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6500,832000,2468.769282413262,365,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.752690315246582,-0.30442309379577637,-0.008687472902238369,0.0004935860633850098,"tensor(0.0084, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7000,896000,2597.795997367708,393,0.023125000298023224,0.0895627410352855,0.0,0.3700000047683716,264.9375,19.60697819017505,189.0,270.0,1.772754430770874,-0.3444159924983978,0.017497166991233826,0.004429041873663664,"tensor(0.0323, device='cuda:0')",0.023125000298023224,0.0895627410352855,0.0,0.3700000047683716
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7500,960000,2482.789309877588,420,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.8014581203460693,-0.2924531400203705,-0.008908869698643684,0.0005853035836480558,"tensor(0.0118, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8000,1024000,2143.0689260124145,447,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7753013372421265,-0.3257114589214325,-0.004918836057186127,0.0020921037066727877,"tensor(0.0191, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8500,1088000,2231.9588256325405,475,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.741155743598938,-0.30013617873191833,-0.011423610150814056,0.000647400738671422,"tensor(0.0114, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9000,1152000,2149.598853271619,502,0.017083333805203438,0.06616346732525509,0.0,0.273333340883255,266.75,12.587195875174105,218.0,270.0,1.7625797986984253,-0.2705654203891754,-0.017819423228502274,0.0005890537286177278,"tensor(0.0153, device='cuda:0')",0.017083333805203438,0.06616346732525509,0.0,0.273333340883255
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9500,1216000,2453.347371499598,530,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7807798385620117,-0.2979963421821594,-0.014385761693120003,0.0007057187613099813,"tensor(0.0140, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10000,1280000,2290.3658299346425,558,0.02250000089406967,0.08714212875238384,0.0,0.36000001430511475,265.125,18.88079381276116,192.0,270.0,1.7742643356323242,-0.26929593086242676,-0.006403164938092232,0.0008303349022753537,"tensor(0.0174, device='cuda:0')",0.02250000089406967,0.08714212875238384,0.0,0.36000001430511475
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10500,1344000,2256.3384396841207,588,0.010625000111758709,0.04115044848629342,0.0,0.17000000178813934,268.6875,5.083290641897235,249.0,270.0,1.769485592842102,-0.2687823176383972,-0.01144019141793251,0.0005010762833990157,"tensor(0.0133, device='cuda:0')",0.010625000111758709,0.04115044848629342,0.0,0.17000000178813934
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11000,1408000,2210.4641938100353,616,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7875330448150635,-0.2916356325149536,0.003834335133433342,0.003465964924544096,"tensor(0.0280, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11500,1472000,2327.744155393687,644,0.027916666120290756,0.07753023423304423,0.0,0.28999999165534973,265.375,14.132741241528482,213.0,270.0,1.7925875186920166,-0.27036038041114807,-0.0205097496509552,0.0007440664921887219,"tensor(0.0178, device='cuda:0')",0.027916666120290756,0.07753023423304423,0.0,0.28999999165534973
