update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17500,2240000,2513.5347391288065,1098,0.07250000163912773,0.1993304810088754,0.0,0.7333333492279053,252.0,50.32395056034453,80.0,270.0,1.779355764389038,-0.21522125601768494,0.0542430579662323,0.01358801033347845,"tensor(0.1721, device='cuda:0')",0.07250000163912773,0.1993304810088754,0.0,0.7333333492279053
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18000,2304000,1871.810835404907,1129,0.23666666448116302,0.31114706909154394,0.0,0.800000011920929,210.25,79.1300353848019,60.0,270.0,1.7697992324829102,-0.08337040990591049,-0.0020300420001149178,0.0006519219605252147,"tensor(0.0203, device='cuda:0')",0.23666666448116302,0.31114706909154394,0.0,0.800000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18500,2368000,2474.8578435440004,1159,0.21791666466742754,0.3065508707954101,0.0,0.8833333253860474,217.75,80.45301423812535,35.0,270.0,1.7493858337402344,-0.08254154026508331,-0.014478318393230438,0.0013921132776886225,"tensor(0.0560, device='cuda:0')",0.21791666466742754,0.3065508707954101,0.0,0.8833333253860474
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19000,2432000,2108.526512161308,1190,0.1485416665673256,0.22515725510285253,0.0,0.5899999737739563,234.8125,54.01645437966102,123.0,270.0,1.7729871273040771,-0.15147294104099274,0.057617977261543274,0.026007061824202538,"tensor(0.1524, device='cuda:0')",0.1485416665673256,0.22515725510285253,0.0,0.5899999737739563
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19500,2496000,2047.0239029393485,1221,0.24812499713152647,0.28832121226891033,0.0,0.7933333516120911,212.4375,75.82295888284762,62.0,270.0,1.7876430749893188,-0.11540956795215607,-0.0077086323872208595,0.0004075983015354723,"tensor(0.0170, device='cuda:0')",0.24812499713152647,0.28832121226891033,0.0,0.7933333516120911
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
