3000,384000,1179.521293611038,342,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.740642786026001,-0.3381728529930115,0.002292450051754713,0.00044167801388539374,"tensor(0.0074, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3500,448000,1030.9313680119362,397,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7610005140304565,-0.3605319857597351,-0.009458495303988457,0.0007255638483911753,"tensor(0.0107, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4000,512000,1204.2243491251013,452,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.762636423110962,-0.3221316635608673,-0.007665998302400112,0.002286889823153615,"tensor(0.0129, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4500,576000,1127.832679299189,507,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7888288497924805,-0.32208120822906494,-0.013265835121273994,0.0006361391860991716,"tensor(0.0130, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5000,640000,1145.8770778017774,562,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7749905586242676,-0.2798895239830017,-0.00667482428252697,0.000525963376276195,"tensor(0.0108, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5500,704000,1141.3387529842448,618,0.059166667982935905,0.16988354390420293,0.0,0.6600000262260437,256.0,42.0,102.0,270.0,1.7733032703399658,-0.2850341200828552,0.00808882899582386,0.00297368923202157,"tensor(0.0282, device='cuda:0')",0.059166667982935905,0.16988354390420293,0.0,0.6600000262260437
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6000,768000,1021.5799516678401,674,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.769322395324707,-0.3061499297618866,0.006374417804181576,0.00041223771404474974,"tensor(0.0096, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6500,832000,1246.3862637030984,729,0.021458333358168602,0.08310776773355406,0.0,0.34333333373069763,265.4375,17.67048651707134,197.0,270.0,1.7070024013519287,-0.286886990070343,0.009448155760765076,0.002283409470692277,"tensor(0.0260, device='cuda:0')",0.021458333358168602,0.08310776773355406,0.0,0.34333333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7000,896000,1203.0478085596033,785,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.735313057899475,-0.2855049669742584,0.006075916811823845,0.0050327712669968605,"tensor(0.0390, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7500,960000,990.4106525184063,840,0.08395833149552345,0.1931580283976212,0.0,0.7133333086967468,250.4375,47.6142950567369,86.0,270.0,1.7515389919281006,-0.20959758758544922,-0.01270237471908331,0.000687887892127037,"tensor(0.0233, device='cuda:0')",0.08395833149552345,0.1931580283976212,0.0,0.7133333086967468
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8000,1024000,1078.4221762449029,897,0.06624999921768904,0.1425213176832997,0.0,0.43666666746139526,255.75,31.564418258539156,169.0,270.0,1.7473993301391602,-0.24820728600025177,-0.007733211386948824,0.0005008889129385352,"tensor(0.0104, device='cuda:0')",0.06624999921768904,0.1425213176832997,0.0,0.43666666746139526
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8500,1088000,1078.8859522201858,953,0.01645833346992731,0.043644217701455705,0.0,0.14000000059604645,268.8125,3.263792847286727,258.0,270.0,1.7065644264221191,-0.281686007976532,-0.012098785489797592,0.0008481469703838229,"tensor(0.0179, device='cuda:0')",0.01645833346992731,0.043644217701455705,0.0,0.14000000059604645
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9000,1152000,1133.97398625386,1008,0.04479166492819786,0.17347737231581314,0.0,0.7166666388511658,258.4375,44.781369940523255,85.0,270.0,1.7487919330596924,-0.24348026514053345,0.01136702299118042,0.007600472308695316,"tensor(0.2141, device='cuda:0')",0.04479166492819786,0.17347737231581314,0.0,0.7166666388511658
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9500,1216000,1215.7127601277145,1065,0.11479166708886623,0.24371821495122017,0.0,0.7400000095367432,241.1875,61.677810789213325,78.0,270.0,1.7207131385803223,-0.2548707127571106,-0.018306175246834755,0.003532957285642624,"tensor(0.0463, device='cuda:0')",0.11479166708886623,0.24371821495122017,0.0,0.7400000095367432
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10000,1280000,1254.8521209061416,1121,0.1793749975040555,0.2538514908327354,0.0,0.70333331823349,227.4375,63.18719089934288,89.0,270.0,1.740095853805542,-0.23521599173545837,-0.009656152687966824,0.0008239140151999891,"tensor(0.0178, device='cuda:0')",0.1793749975040555,0.2538514908327354,0.0,0.70333331823349
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10500,1344000,1104.2841140257235,1177,0.12479166593402624,0.23464798851867272,0.0,0.8700000047683716,241.9375,60.0369352461466,39.0,270.0,1.7125920057296753,-0.26749929785728455,-0.011717882007360458,0.002029282972216606,"tensor(0.0367, device='cuda:0')",0.12479166593402624,0.23464798851867272,0.0,0.8700000047683716
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11000,1408000,1240.6315847853214,1233,0.086666664108634,0.20436554197333223,0.0,0.6433333158493042,249.625,51.26874657137621,107.0,270.0,1.7119977474212646,-0.21420671045780182,0.002323591150343418,0.003076913533732295,"tensor(0.0361, device='cuda:0')",0.086666664108634,0.20436554197333223,0.0,0.6433333158493042
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11500,1472000,1273.7030063771638,1289,0.20729166455566883,0.29641425837619756,0.0,0.8366666436195374,219.0625,76.06861109386709,49.0,270.0,1.671290636062622,-0.19504055380821228,-0.023583240807056427,0.0014548536855727434,"tensor(0.0350, device='cuda:0')",0.20729166455566883,0.29641425837619756,0.0,0.8366666436195374
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12000,1536000,1403.7015175125762,1344,0.19562499970197678,0.3045801277173788,0.0,0.9066666960716248,224.4375,81.17879091086539,28.0,270.0,1.6376659870147705,-0.11825700104236603,-0.020107364282011986,0.005485279485583305,"tensor(0.1067, device='cuda:0')",0.19562499970197678,0.3045801277173788,0.0,0.9066666960716248
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12500,1600000,1172.2021126545299,1399,0.4725000001490116,0.28892881810333887,0.0,0.8833333253860474,152.625,77.817796004513,35.0,270.0,1.617346167564392,-0.10073955357074738,0.012268220074474812,0.012645353563129902,"tensor(0.0780, device='cuda:0')",0.4725000001490116,0.28892881810333887,0.0,0.8833333253860474
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13000,1664000,1292.5342700240512,1454,0.1929166680201888,0.2583007391945217,0.0,0.753333330154419,225.25,65.36770991858289,74.0,270.0,1.695847749710083,-0.17957109212875366,-0.026065712794661522,0.0017931124893948436,"tensor(0.0350, device='cuda:0')",0.1929166680201888,0.2583007391945217,0.0,0.753333330154419
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13500,1728000,1106.2158978987147,1509,0.46958333253860474,0.3581314812036393,0.0,0.9166666865348816,149.75,95.36869245197818,25.0,270.0,1.466505765914917,-0.05602464824914932,-0.013623456470668316,0.0025497544556856155,"tensor(0.0553, device='cuda:0')",0.46958333253860474,0.3581314812036393,0.0,0.9166666865348816
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14000,1792000,1140.4804595308249,1565,0.31562499422580004,0.3456369247895399,0.0,0.8899999856948853,192.1875,92.12913406599456,33.0,270.0,1.6592323780059814,-0.11863185465335846,-0.027709290385246277,0.001421307330019772,"tensor(0.0394, device='cuda:0')",0.31562499422580004,0.3456369247895399,0.0,0.8899999856948853
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14500,1856000,1167.7808829415142,1620,0.3752083322033286,0.40667173504807846,0.0,0.8866666555404663,172.4375,108.31664735279614,34.0,270.0,1.5802762508392334,-0.09494596719741821,-0.009817649610340595,0.00690196780487895,"tensor(0.1211, device='cuda:0')",0.3752083322033286,0.40667173504807846,0.0,0.8866666555404663
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15000,1920000,1199.8214629720264,1675,0.3320833332836628,0.37761840419789877,0.0,0.8933333158493042,185.375,100.34868895506308,32.0,270.0,1.6317400932312012,-0.11910580098628998,0.003813483752310276,0.002156412461772561,"tensor(0.0443, device='cuda:0')",0.3320833332836628,0.37761840419789877,0.0,0.8933333158493042
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15500,1984000,1067.373871482734,1730,0.6199999977834523,0.3602815252160398,0.0,0.9266666769981384,108.375,98.62484157148238,22.0,270.0,1.3728761672973633,0.21591871976852417,-0.04561051353812218,0.004814820364117622,"tensor(0.1172, device='cuda:0')",0.6199999977834523,0.3602815252160398,0.0,0.9266666769981384
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16000,2048000,1180.8989571716718,1786,0.783125001937151,0.21413089416135098,0.0,0.9366666674613953,63.1875,57.431718969137606,19.0,270.0,1.3591523170471191,0.5582093000411987,-0.0009140428155660629,0.009194176644086838,"tensor(0.1290, device='cuda:0')",0.783125001937151,0.21413089416135098,0.0,0.9366666674613953
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16500,2112000,1116.0188500786805,1842,0.8772916682064533,0.04759813141489227,0.7799999713897705,0.9399999976158142,36.8125,14.279437795305528,18.0,66.0,1.0633909702301025,0.6113222241401672,0.0043736048974096775,0.0037724869325757027,"tensor(0.0995, device='cuda:0')",0.8772916682064533,0.04759813141489227,0.7799999713897705,0.9399999976158142
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17000,2176000,1146.870900072204,1899,0.8656250052154064,0.11980145140756375,0.4300000071525574,0.9399999976158142,40.3125,35.940434662786146,18.0,171.0,1.073676586151123,0.7583848237991333,-0.041515640914440155,0.013515692204236984,"tensor(0.2395, device='cuda:0')",0.8656250052154064,0.11980145140756375,0.4300000071525574,0.9399999976158142
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17500,2240000,1157.772987427487,1956,0.8970833346247673,0.025546118003725003,0.846666693687439,0.9466666579246521,30.875,7.6638355279846655,16.0,46.0,1.1629490852355957,0.6340975761413574,-0.0075887045823037624,0.002550877630710602,"tensor(0.0761, device='cuda:0')",0.8970833346247673,0.025546118003725003,0.846666693687439,0.9466666579246521
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18000,2304000,1307.9992593531033,2012,0.8820833340287209,0.0388886423421305,0.8066666722297668,0.9399999976158142,35.375,11.6665922616675,18.0,58.0,1.1685473918914795,0.6358412504196167,-0.0046978602185845375,0.0013886456144973636,"tensor(0.0414, device='cuda:0')",0.8820833340287209,0.0388886423421305,0.8066666722297668,0.9399999976158142
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18500,2368000,983.9540491105629,2068,0.8599999956786633,0.051934794112057654,0.7733333110809326,0.9366666674613953,42.0,15.580436450882884,19.0,68.0,1.163635492324829,0.6493021249771118,-0.009606159292161465,0.0013612618204206228,"tensor(0.0779, device='cuda:0')",0.8599999956786633,0.051934794112057654,0.7733333110809326,0.9366666674613953
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19000,2432000,1053.650810348279,2124,0.883333332836628,0.04070558819158816,0.7799999713897705,0.9333333373069763,35.0,12.211674741819813,20.0,66.0,1.1652390956878662,0.7087011337280273,-0.012886583805084229,0.0012998401653021574,"tensor(0.0787, device='cuda:0')",0.883333332836628,0.04070558819158816,0.7799999713897705,0.9333333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19500,2496000,1084.0817961718874,2181,0.8970833383500576,0.03157607992601772,0.8366666436195374,0.9433333277702332,30.875,9.472822968893697,17.0,49.0,1.1538124084472656,0.6555187106132507,-0.007385147735476494,0.0014676136197522283,"tensor(0.0362, device='cuda:0')",0.8970833383500576,0.03157607992601772,0.8366666436195374,0.9433333277702332
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20000,2560000,930.24098861437,2239,0.9029166586697102,0.032250646275217267,0.8333333134651184,0.949999988079071,29.125,9.675193796508678,15.0,50.0,1.065880537033081,0.7321704030036926,-0.0024556834250688553,0.001399516360834241,"tensor(0.0402, device='cuda:0')",0.9029166586697102,0.032250646275217267,0.8333333134651184,0.949999988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20500,2624000,1211.537221414838,2293,0.8993750028312206,0.02698298782359539,0.8566666841506958,0.9433333277702332,30.1875,8.094896154367886,17.0,43.0,1.0488638877868652,0.7589682340621948,-0.015247478149831295,0.0014890269376337528,"tensor(0.0612, device='cuda:0')",0.8993750028312206,0.02698298782359539,0.8566666841506958,0.9433333277702332
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21000,2688000,1269.7446939345061,2344,0.9000000022351742,0.04027681942280515,0.8299999833106995,0.949999988079071,30.0,12.083045973594572,15.0,51.0,0.978649377822876,0.7484205365180969,-0.0010757548734545708,0.0018544015474617481,"tensor(0.0369, device='cuda:0')",0.9000000022351742,0.04027681942280515,0.8299999833106995,0.949999988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21500,2752000,1335.7190782566292,2396,0.8702083341777325,0.0411040091186046,0.7866666913032532,0.9466666579246521,38.9375,12.331204067324489,16.0,64.0,1.119492530822754,0.7399983406066895,-0.01005894597619772,0.0014782978687435389,"tensor(0.0523, device='cuda:0')",0.8702083341777325,0.0411040091186046,0.7866666913032532,0.9466666579246521
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22000,2816000,1341.3556996339742,2447,0.8670833334326744,0.04078866527738293,0.7766666412353516,0.9300000071525574,39.875,12.236599813673731,21.0,67.0,1.154390573501587,0.6675177216529846,-0.031197654083371162,0.001967349089682102,"tensor(0.0725, device='cuda:0')",0.8670833334326744,0.04078866527738293,0.7766666412353516,0.9300000071525574
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22500,2880000,1187.082043333385,2498,0.8939583376049995,0.03933861447310638,0.8133333325386047,0.9399999976158142,31.8125,11.801582256206157,18.0,56.0,1.174457311630249,0.6770094633102417,-0.015745775774121284,0.001687337993644178,"tensor(0.0660, device='cuda:0')",0.8939583376049995,0.03933861447310638,0.8133333325386047,0.9399999976158142
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23000,2944000,1238.6422693137379,2549,0.8987500034272671,0.03605310436301005,0.8433333039283752,0.9466666579246521,30.375,10.815931536395745,16.0,47.0,1.147167444229126,0.7562117576599121,-0.03264494612812996,0.0016395532293245196,"tensor(0.1143, device='cuda:0')",0.8987500034272671,0.03605310436301005,0.8433333039283752,0.9466666579246521
