500,64000,1434.064994524134,44,0.37031250074505806,0.3885098986966681,0.0,0.9275000095367432,113.625,133.5308367943525,1.0,406.0,1.6394537687301636,-0.3026934266090393,0.06335702538490295,0.048301730304956436,"tensor(0.1518, device='cuda:0')",0.37031250074505806,0.3885098986966681,0.0,0.9275000095367432
1000,128000,1065.8798939025746,88,0.3196093738079071,0.417250979788027,0.0,0.9599999785423279,99.4375,175.0614066370712,1.0,720.0,1.6834018230438232,0.08548387140035629,-0.00867755152285099,0.014583401381969452,"tensor(0.0782, device='cuda:0')",0.3196093738079071,0.417250979788027,0.0,0.9599999785423279
1500,192000,1436.7937397466674,132,0.10562499985098839,0.2801959404502251,0.0,0.9024999737739563,41.8125,44.06702104465425,1.0,170.0,1.5497182607650757,0.05034118890762329,-0.01968373730778694,0.003531654831022024,"tensor(0.0566, device='cuda:0')",0.10562499985098839,0.2801959404502251,0.0,0.9024999737739563
2000,256000,1314.8707026820505,176,0.17484375089406967,0.364216003447375,0.0,0.9587500095367432,27.6875,22.786286308874466,2.0,89.0,1.5065498352050781,0.015288665890693665,-0.02274162322282791,0.0019205529242753983,"tensor(0.0562, device='cuda:0')",0.17484375089406967,0.364216003447375,0.0,0.9587500095367432
2500,320000,1547.8207440551698,220,0.059687498956918716,0.23116868943691873,0.0,0.9549999833106995,22.8125,14.655283816767248,3.0,62.0,1.5111608505249023,-0.042243942618370056,-0.008226951584219933,0.0013206024887040257,"tensor(0.0324, device='cuda:0')",0.059687498956918716,0.23116868943691873,0.0,0.9549999833106995
3000,384000,1562.5472209367642,264,0.11976562440395355,0.31687938034578206,0.0,0.9649999737739563,17.625,10.576359250706266,3.0,40.0,1.3157719373703003,0.10828034579753876,-0.027906939387321472,0.006504140328615904,"tensor(0.0951, device='cuda:0')",0.11976562440395355,0.31687938034578206,0.0,0.9649999737739563
3500,448000,1443.0694828967246,309,0.0,0.0,0.0,0.0,16.5,10.301698889018258,2.0,36.0,1.5335613489151,-0.019146930426359177,-0.023747913539409637,0.000892426585778594,"tensor(0.0353, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,1506.8834031756012,352,0.06156250089406967,0.23843054071361103,0.0,0.9850000143051147,15.4375,7.865818059807893,6.0,36.0,1.375127911567688,-0.00254981592297554,0.01995675265789032,0.0288099218159914,"tensor(0.0821, device='cuda:0')",0.06156250089406967,0.23843054071361103,0.0,0.9850000143051147
4500,576000,1156.0776760912165,396,0.0,0.0,0.0,0.0,14.3125,7.4642376536388495,4.0,30.0,1.5058211088180542,-0.01476309448480606,-0.02146357297897339,0.0007150289602577686,"tensor(0.0306, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,1541.673712593937,440,0.0,0.0,0.0,0.0,10.5625,6.972882743170144,2.0,26.0,1.5121746063232422,-0.030597029253840446,-0.01128679420799017,0.0006577715394087136,"tensor(0.0150, device='cuda:0')",0.0,0.0,0.0,0.0
