500,64000,337.46767482922985,214,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.8153345584869385,-0.5469813346862793,0.006261828355491161,0.0008093866053968668,"tensor(0.0182, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,355.991822817998,412,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.8180475234985352,-0.4698909819126129,-0.004767542704939842,0.0011577000841498375,"tensor(0.0126, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,409.66282213382635,591,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7909753322601318,-0.460657000541687,0.007689793594181538,0.0007132453611120582,"tensor(0.0132, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,414.39037703926,770,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7647838592529297,-0.5373966693878174,-0.021130703389644623,0.0010547818383201957,"tensor(0.0222, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,398.1212700526729,950,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7840429544448853,-0.4330689013004303,-0.0010114298202097416,0.0006530333776026964,"tensor(0.0099, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,257.4968606127405,1131,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7832210063934326,-0.502120852470398,0.0021016024984419346,0.0006459661526605487,"tensor(0.0119, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,445.3253747190126,1318,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7607533931732178,-0.43047380447387695,-0.002974853850901127,0.0007424860959872603,"tensor(0.0172, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,434.06763542811217,1492,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7819457054138184,-0.42590540647506714,-0.0025507966056466103,0.0005761196371167898,"tensor(0.0129, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,232.81741771589793,1672,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.767219066619873,-0.3418935537338257,-0.01641896739602089,0.0009149921825155616,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,382.79101928889276,1849,0.008930664509534836,0.034588314915994046,0.0,0.14289063215255737,2552.375,29.531498014831552,2438.0,2560.0,1.7597224712371826,-0.5031782388687134,-0.014981668442487717,0.0010135490447282791,"tensor(0.0156, device='cuda:0')",0.008930664509534836,0.034588314915994046,0.0,0.14289063215255737
5500,704000,416.54161878906984,2026,0.04057128727436066,0.15713191994779574,0.0,0.6491405963897705,2462.375,378.0999991734991,998.0,2560.0,1.7671351432800293,-0.39866453409194946,-0.0011938614770770073,0.0009026882471516728,"tensor(0.0146, device='cuda:0')",0.04057128727436066,0.15713191994779574,0.0,0.6491405963897705
6000,768000,354.79904227485497,2203,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7651207447052002,-0.46660614013671875,-0.007508531212806702,0.0008029278833419085,"tensor(0.0129, device='cuda:0')",0.0,0.0,0.0,0.0
6500,832000,389.0149049546475,2387,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7386231422424316,-0.4213356375694275,-0.003211806295439601,0.0006262115202844143,"tensor(0.0099, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,345.93513026590574,2561,0.03274902328848839,0.12683642180087437,0.0,0.5239843726158142,2484.625,291.92611972038407,1354.0,2560.0,1.7809860706329346,-0.44431889057159424,0.01338194776326418,0.0005913263885304332,"tensor(0.0151, device='cuda:0')",0.03274902328848839,0.12683642180087437,0.0,0.5239843726158142
7500,960000,407.0034402713402,2736,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7854094505310059,-0.418693482875824,0.0030486583709716797,0.0007478673360310495,"tensor(0.0134, device='cuda:0')",0.0,0.0,0.0,0.0
8000,1024000,349.03200749461536,2911,0.02580566331744194,0.09994490426628827,0.0,0.41289061307907104,2504.375,215.43469863278756,1670.0,2560.0,1.7933671474456787,-0.3980138301849365,0.38286423683166504,0.07238045334815979,"tensor(0.3214, device='cuda:0')",0.02580566331744194,0.09994490426628827,0.0,0.41289061307907104
