500,64000,781.7502777555314,62,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7896831035614014,-0.392436683177948,-0.01445031352341175,0.0008863890543580055,"tensor(0.0136, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,927.6259023633366,127,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.779480218887329,-0.34108322858810425,-0.015156778506934643,0.0007762477034702897,"tensor(0.0127, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,978.1724220234636,191,0.02020833268761635,0.07826653595375709,0.0,0.3233333230018616,265.8125,16.21811776224356,203.0,270.0,1.7790652513504028,-0.3086168169975281,-0.005847691558301449,0.0013673732755705714,"tensor(0.0200, device='cuda:0')",0.02020833268761635,0.07826653595375709,0.0,0.3233333230018616
2000,256000,955.2880200854449,256,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.727399230003357,-0.34945905208587646,-0.007738178595900536,0.0005704682553187013,"tensor(0.0082, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,996.4159598516709,321,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7759968042373657,-0.3114202320575714,-0.0230479147285223,0.0007671081693843007,"tensor(0.0185, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,811.5250847242419,389,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7232277393341064,-0.28854429721832275,-0.0037588276900351048,0.0005033091874793172,"tensor(0.0055, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,1116.250890408538,455,0.01895833294838667,0.05032834783143112,0.0,0.16333332657814026,268.0625,5.273385416409463,251.0,270.0,1.7693331241607666,-0.35631459951400757,0.026918912306427956,0.005544517654925585,"tensor(0.0324, device='cuda:0')",0.01895833294838667,0.05032834783143112,0.0,0.16333332657814026
4000,512000,1092.071146116418,520,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7697340250015259,-0.3156854510307312,-0.010394195094704628,0.0006386901950463653,"tensor(0.0133, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,918.9140035430341,586,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7389283180236816,-0.32700103521347046,-0.01976173371076584,0.000750040402635932,"tensor(0.0143, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,1038.2020900532955,651,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7144975662231445,-0.28584057092666626,-0.002927779220044613,0.0005875047645531595,"tensor(0.0116, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,855.6979950813427,717,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7606759071350098,-0.2712381184101105,-0.011704206466674805,0.0005817538476549089,"tensor(0.0114, device='cuda:0')",0.0,0.0,0.0,0.0
6000,768000,913.5134005672973,783,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7513011693954468,-0.28600388765335083,0.01168915443122387,0.002657352015376091,"tensor(0.0259, device='cuda:0')",0.0,0.0,0.0,0.0
6500,832000,986.6193857598612,849,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7886039018630981,-0.28303807973861694,-0.013363424688577652,0.0007261859136633575,"tensor(0.0110, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,840.4471439842703,915,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7690458297729492,-0.3274981677532196,0.0240545105189085,0.005497488658875227,"tensor(0.0305, device='cuda:0')",0.0,0.0,0.0,0.0
7500,960000,1095.798047091865,981,0.04166666604578495,0.11689857740454115,0.0,0.44333332777023315,261.25,25.924168260524773,167.0,270.0,1.7667324542999268,-0.2822968661785126,-0.018158819526433945,0.0007365636993199587,"tensor(0.0145, device='cuda:0')",0.04166666604578495,0.11689857740454115,0.0,0.44333332777023315
