500,64000,1527.5361546909764,43,0.0670833345502615,0.18334043948346976,0.0,0.6666666865348816,253.625,45.46547453837912,100.0,270.0,1.94024658203125,0.06663044542074203,0.001461033709347248,2.6649076971807517e-05,"tensor(0.0018, device='cuda:0')",0.0670833345502615,0.18334043948346976,0.0,0.6666666865348816
1000,128000,1639.2754675501137,85,0.017083333805203438,0.06616346732525509,0.0,0.273333340883255,266.75,12.587195875174105,218.0,270.0,1.9419182538986206,0.06848310679197311,0.0005396641790866852,4.390808317111805e-05,"tensor(0.0019, device='cuda:0')",0.017083333805203438,0.06616346732525509,0.0,0.273333340883255
1500,192000,1442.2670044406716,128,0.0943750012665987,0.21764114303382628,0.0,0.7833333611488342,247.3125,54.95420678847071,65.0,270.0,1.9386558532714844,0.0831129401922226,-0.0004795328713953495,0.00011389011342544109,"tensor(0.0035, device='cuda:0')",0.0943750012665987,0.21764114303382628,0.0,0.7833333611488342
2000,256000,1582.863555016997,170,0.12020833604037762,0.17660954153792405,0.0,0.54666668176651,245.1875,40.813935656219186,136.0,270.0,1.9254595041275024,0.10411407798528671,-0.0018570893444120884,2.886383663280867e-05,"tensor(0.0047, device='cuda:0')",0.12020833604037762,0.17660954153792405,0.0,0.54666668176651
2500,320000,1526.0468498173705,213,0.2372916704043746,0.23041393958399994,0.0,0.6233333349227905,215.6875,55.95502518764512,113.0,270.0,1.910122275352478,0.15286262333393097,-0.006744444835931063,0.0004516301560215652,"tensor(0.0109, device='cuda:0')",0.2372916704043746,0.23041393958399994,0.0,0.6233333349227905
3000,384000,1594.7829207288455,255,0.3414583299309015,0.2594143184373262,0.0,0.7733333110809326,188.1875,65.79724419571082,68.0,270.0,1.8618570566177368,0.2311663031578064,-0.006552737671881914,0.0005259769968688488,"tensor(0.0505, device='cuda:0')",0.3414583299309015,0.2594143184373262,0.0,0.7733333110809326
3500,448000,1496.4125182567202,298,0.8952083364129066,0.022698775870887675,0.8533333539962769,0.9266666769981384,31.4375,6.809632424000579,22.0,44.0,1.3464068174362183,0.8146703243255615,-0.012333661317825317,0.0007097131456248462,"tensor(0.0334, device='cuda:0')",0.8952083364129066,0.022698775870887675,0.8533333539962769,0.9266666769981384
4000,512000,1439.8069926544142,342,0.9014583416283131,0.021537078385213373,0.8666666746139526,0.9399999976158142,29.5625,6.461121709889081,18.0,40.0,1.4429457187652588,0.8518580198287964,-0.024597473442554474,0.0010355552658438683,"tensor(0.0565, device='cuda:0')",0.9014583416283131,0.021537078385213373,0.8666666746139526,0.9399999976158142
4500,576000,1420.8835733360152,385,0.8981250040233135,0.02741068841931487,0.8333333134651184,0.9300000071525574,30.5625,8.223204591277053,21.0,50.0,1.4594841003417969,0.792651891708374,-0.015362048521637917,0.0008211815147660673,"tensor(0.0292, device='cuda:0')",0.8981250040233135,0.02741068841931487,0.8333333134651184,0.9300000071525574
5000,640000,1505.624064367584,429,0.8991666734218597,0.020766564369250545,0.8566666841506958,0.9266666769981384,30.25,6.229967897188556,22.0,43.0,1.4935054779052734,0.8162872791290283,-0.004698503762483597,0.00027649349067360163,"tensor(0.0179, device='cuda:0')",0.8991666734218597,0.020766564369250545,0.8566666841506958,0.9266666769981384
5500,704000,1466.0232599417272,472,0.9006249979138374,0.02627891728870152,0.8500000238418579,0.9433333277702332,29.8125,7.883675776565142,17.0,45.0,1.4886912107467651,0.7730872631072998,-0.010302240028977394,0.0005093930521979928,"tensor(0.0295, device='cuda:0')",0.9006249979138374,0.02627891728870152,0.8500000238418579,0.9433333277702332
6000,768000,1508.7636460719154,516,0.8914583399891853,0.030206899517801648,0.800000011920929,0.9266666769981384,32.5625,9.06206895526623,22.0,60.0,1.4519109725952148,0.784927487373352,0.0008204237092286348,0.00041882667574100196,"tensor(0.0185, device='cuda:0')",0.8914583399891853,0.030206899517801648,0.800000011920929,0.9266666769981384
6500,832000,1519.8603543796376,559,0.8954166695475578,0.02061131859053324,0.8600000143051147,0.9399999976158142,31.375,6.183395103015818,18.0,42.0,1.5209674835205078,0.7633476853370667,-0.00599244236946106,0.0003353407373651862,"tensor(0.0202, device='cuda:0')",0.8954166695475578,0.02061131859053324,0.8600000143051147,0.9399999976158142
7000,896000,1402.1873950391898,603,0.8972916677594185,0.025144552494485294,0.8399999737739563,0.9333333373069763,30.8125,7.54336421963039,20.0,48.0,1.4607634544372559,0.781559944152832,-0.008716385811567307,0.0005874151829630136,"tensor(0.0181, device='cuda:0')",0.8972916677594185,0.025144552494485294,0.8399999737739563,0.9333333373069763
7500,960000,1482.4463540170977,647,0.9029166772961617,0.0197861873315864,0.8500000238418579,0.9266666769981384,29.125,5.935855035291883,22.0,45.0,1.5071895122528076,0.8038674592971802,-0.003996859770268202,0.0002878767263609916,"tensor(0.0134, device='cuda:0')",0.9029166772961617,0.0197861873315864,0.8500000238418579,0.9266666769981384
8000,1024000,1508.996885715892,690,0.887291669845581,0.03240840214207354,0.8233333230018616,0.9200000166893005,33.8125,9.72251735663146,24.0,53.0,1.503519058227539,0.7640120983123779,-0.010135401040315628,0.0004614658828359097,"tensor(0.0124, device='cuda:0')",0.887291669845581,0.03240840214207354,0.8233333230018616,0.9200000166893005
8500,1088000,1561.1205317809486,734,0.9106250032782555,0.018974357098743243,0.8600000143051147,0.9333333373069763,26.8125,5.692305662031862,20.0,42.0,1.4791334867477417,0.8109773397445679,-0.005011380184441805,0.00046957703307271004,"tensor(0.0167, device='cuda:0')",0.9106250032782555,0.018974357098743243,0.8600000143051147,0.9333333373069763
9000,1152000,1547.1605860451177,778,0.8964583314955235,0.01737930111596862,0.8600000143051147,0.9233333468437195,31.0625,5.213788809493534,23.0,42.0,1.5197173357009888,0.7757985591888428,-0.006896479986608028,0.00034550653072074056,"tensor(0.0126, device='cuda:0')",0.8964583314955235,0.01737930111596862,0.8600000143051147,0.9233333468437195
9500,1216000,1496.7045402590452,821,0.9050000123679638,0.02013841325693995,0.8633333444595337,0.9300000071525574,28.5,6.041522986797286,21.0,41.0,1.5326182842254639,0.7831109762191772,-0.009184826165437698,0.0002586697810329497,"tensor(0.0131, device='cuda:0')",0.9050000123679638,0.02013841325693995,0.8633333444595337,0.9300000071525574
10000,1280000,1543.0650628727456,865,0.9035416692495346,0.0282712244312152,0.846666693687439,0.9433333277702332,28.9375,8.481367445760148,17.0,46.0,1.5183789730072021,0.8018500804901123,-0.015404963865876198,0.00042124412721022964,"tensor(0.0188, device='cuda:0')",0.9035416692495346,0.0282712244312152,0.846666693687439,0.9433333277702332
10500,1344000,1558.523755058437,908,0.9052083343267441,0.02679575543495258,0.8233333230018616,0.9333333373069763,28.4375,8.038724634542472,20.0,53.0,1.4671266078948975,0.8181731700897217,-0.008220179937779903,0.00038817612221464515,"tensor(0.0140, device='cuda:0')",0.9052083343267441,0.02679575543495258,0.8233333230018616,0.9333333373069763
11000,1408000,1484.270174478238,951,0.9006250016391277,0.02301023703164045,0.8399999737739563,0.9266666769981384,29.8125,6.90306770573779,22.0,48.0,1.488032579421997,0.8130047917366028,-0.018880248069763184,0.0005740324850194156,"tensor(0.0372, device='cuda:0')",0.9006250016391277,0.02301023703164045,0.8399999737739563,0.9266666769981384
11500,1472000,1574.9002968682164,994,0.8939583413302898,0.019798249905017135,0.8533333539962769,0.9200000166893005,31.8125,5.939473356283367,24.0,44.0,1.4868791103363037,0.8159340620040894,-0.006968377158045769,0.00041146125295199454,"tensor(0.0167, device='cuda:0')",0.8939583413302898,0.019798249905017135,0.8533333539962769,0.9200000166893005
12000,1536000,1463.9006162403882,1038,0.893958330154419,0.018454865119403835,0.8399999737739563,0.9233333468437195,31.8125,5.536455883505259,23.0,48.0,1.5556612014770508,0.7684149742126465,0.0012160955229774117,0.000534619262907654,"tensor(0.0211, device='cuda:0')",0.893958330154419,0.018454865119403835,0.8399999737739563,0.9233333468437195
12500,1600000,1449.3415977366478,1081,0.9010416716337204,0.020266247384712627,0.8733333349227905,0.9366666674613953,29.6875,6.079872017567475,19.0,38.0,1.5183415412902832,0.8063556551933289,-0.009391536936163902,0.0003653797321021557,"tensor(0.0108, device='cuda:0')",0.9010416716337204,0.020266247384712627,0.8733333349227905,0.9366666674613953
