500,64000,405.00036360728603,180,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.805992841720581,-0.39053893089294434,-0.01013280637562275,0.000964995299000293,"tensor(0.0106, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,362.49172854252066,353,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.8425732851028442,-0.4200145900249481,-0.02804276905953884,0.0010650327894836664,"tensor(0.0235, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,328.1003385074018,527,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7730611562728882,-0.3283242881298065,-0.009909363463521004,0.0005756235332228243,"tensor(0.0095, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,237.99051887315204,702,0.04729166626930237,0.1831598358754071,0.0,0.7566666603088379,257.6875,47.686107450178824,73.0,270.0,1.7989197969436646,-0.3613426387310028,-0.0031311940401792526,0.0006846155738458037,"tensor(0.0068, device='cuda:0')",0.04729166626930237,0.1831598358754071,0.0,0.7566666603088379
2500,320000,348.9460284033668,876,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7983076572418213,-0.3545968532562256,-0.013128440827131271,0.0005193928955122828,"tensor(0.0105, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,399.3443168268519,1051,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.763026475906372,-0.36954885721206665,-0.022523734718561172,0.0009946725331246853,"tensor(0.0193, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,319.31816732726503,1223,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7991108894348145,-0.36952507495880127,-0.00810316950082779,0.0006114086718298495,"tensor(0.0069, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,410.4276063259273,1400,0.02812499925494194,0.10892765372648613,0.0,0.44999998807907104,263.4375,25.416453209486175,165.0,270.0,1.7614978551864624,-0.36871886253356934,0.0761241614818573,0.02650202438235283,"tensor(0.0864, device='cuda:0')",0.02812499925494194,0.10892765372648613,0.0,0.44999998807907104
4500,576000,411.2916452480562,1575,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7848143577575684,-0.3532934784889221,-0.018443861976265907,0.0008065314614214003,"tensor(0.0148, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,352.29807515005797,1750,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.8107869625091553,-0.3231395483016968,0.0022284137085080147,0.002866418333724141,"tensor(0.0266, device='cuda:0')",0.0,0.0,0.0,0.0
