500,64000,3136.3862246239228,18,0.04755859449505806,0.1841936444483916,0.0,0.760937511920929,610.625,113.76888579484287,170.0,640.0,1.945736289024353,-0.005637405905872583,0.002031019888818264,6.8312165240058675e-06,"tensor(0.0017, device='cuda:0')",0.04755859449505806,0.1841936444483916,0.0,0.760937511920929
1000,128000,3538.587203975771,36,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9459049701690674,3.331771586090326e-05,9.920942829921842e-06,7.172252480813768e-08,"tensor(0.0002, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,3584.5879870736853,54,0.01899414137005806,0.0735639932017442,0.0,0.30390626192092896,630.9375,35.09891157500471,495.0,640.0,1.9458935260772705,-0.00015279163199011236,-0.00012544944183900952,9.350988960932227e-08,"tensor(0.0001, device='cuda:0')",0.01899414137005806,0.0735639932017442,0.0,0.30390626192092896
2000,256000,3630.940835925876,73,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9459095001220703,-0.0003934369015041739,0.0004438153118826449,7.731929230203605e-08,"tensor(0.0006, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,3403.064838584948,91,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9459099769592285,1.0603096598060802e-05,-8.986417583400907e-07,7.704395931992791e-13,"tensor(1.8849e-06, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,3616.412572244601,110,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458963871002197,0.0003054782282561064,4.534049367066473e-05,7.136856083889143e-08,"tensor(8.6355e-05, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,3619.5822119144577,129,0.014863281510770321,0.05756524176120607,0.0,0.23781250417232513,633.875,23.72202299552043,542.0,640.0,1.9459054470062256,-0.0003303810372017324,0.0002054122742265463,1.020996620582082e-07,"tensor(0.0001, device='cuda:0')",0.014863281510770321,0.05756524176120607,0.0,0.23781250417232513
4000,512000,3477.5936779375565,148,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9459099769592285,-4.72819920105394e-05,3.852035297313705e-05,9.297140834974016e-10,"tensor(4.7463e-05, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,3535.8837685645603,166,0.017324218526482582,0.06709640983912503,0.0,0.2771874964237213,632.125,30.499743851383407,514.0,640.0,1.9458601474761963,6.812097853980958e-05,-3.130044206045568e-06,1.2628501577793827e-09,"tensor(4.7511e-05, device='cuda:0')",0.017324218526482582,0.06709640983912503,0.0,0.2771874964237213
5000,640000,3506.004166421775,185,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945910096168518,2.421438694000244e-08,-1.8507517740573576e-09,1.0958825831202126e-18,"tensor(1.3790e-07, device='cuda:0')",0.0,0.0,0.0,0.0
