500,64000,399.1335247949767,154,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7633222341537476,-0.29041075706481934,-0.01229844056069851,0.0007950083818286657,"tensor(0.0126, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,410.71207363076445,310,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.8201367855072021,-0.3592798709869385,-0.018070679157972336,0.0008456301293335855,"tensor(0.0147, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,421.4279024093104,469,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7925078868865967,-0.2912568151950836,0.006293025333434343,0.0003675249754451215,"tensor(0.0103, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,422.726677317426,628,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.813767671585083,-0.2740269899368286,-0.025572266429662704,0.0008647760259918869,"tensor(0.0188, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,420.90257251339256,788,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7851073741912842,-0.27476295828819275,-0.015341974794864655,0.0006765350117348135,"tensor(0.0115, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,345.2310723513381,950,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7823694944381714,-0.276123583316803,-0.013204775750637054,0.0005837488570250571,"tensor(0.0114, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,377.9051223031711,1111,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7693220376968384,-0.23396511375904083,-0.0060196733102202415,0.0006170242559164762,"tensor(0.0146, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,410.2080889257681,1272,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.8076863288879395,-0.22568285465240479,-0.025981474667787552,0.0008586890762671828,"tensor(0.0175, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,414.8312822450473,1436,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7457547187805176,-0.27139633893966675,0.24573823809623718,0.03035695105791092,"tensor(0.1968, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,236.34209080535874,1601,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7721489667892456,-0.2658720314502716,0.0008864977862685919,0.00029143563006073236,"tensor(0.0112, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,393.34689155595476,1763,0.033203125,0.12859515016704315,0.0,0.53125,279.375,33.40448136103897,150.0,288.0,1.7823081016540527,-0.2537652850151062,-0.014110401272773743,0.0006165826343931258,"tensor(0.0119, device='cuda:0')",0.033203125,0.12859515016704315,0.0,0.53125
6000,768000,373.3798318065358,1925,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.750088095664978,-0.2957848310470581,0.005845475476235151,0.00035158052924089134,"tensor(0.0125, device='cuda:0')",0.0,0.0,0.0,0.0
6500,832000,428.9881212834064,2087,0.02812499925494194,0.10892765372648613,0.0,0.44999998807907104,281.0,27.110883423451916,176.0,288.0,1.790351152420044,-0.23864197731018066,-0.008704567328095436,0.0005236237193457782,"tensor(0.0078, device='cuda:0')",0.02812499925494194,0.10892765372648613,0.0,0.44999998807907104
7000,896000,359.5157036315799,2250,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7759132385253906,-0.27817630767822266,-0.00036230776458978653,0.003975823055952787,"tensor(0.0443, device='cuda:0')",0.0,0.0,0.0,0.0
7500,960000,439.76398736582746,2413,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.796109914779663,-0.2504498064517975,-0.01008632779121399,0.00047339301090687513,"tensor(0.0087, device='cuda:0')",0.0,0.0,0.0,0.0
8000,1024000,383.09147955248153,2577,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.801132082939148,-0.27635592222213745,-0.003939267247915268,0.0006250992882996798,"tensor(0.0082, device='cuda:0')",0.0,0.0,0.0,0.0
8500,1088000,430.92775448710074,2739,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7983570098876953,-0.23791255056858063,-0.008523114956915379,0.0005044221179559827,"tensor(0.0105, device='cuda:0')",0.0,0.0,0.0,0.0
9000,1152000,396.23282541341376,2901,0.05078125,0.1966749355495954,0.0,0.8125,273.75,55.19001268345569,60.0,288.0,1.807062029838562,-0.2746660113334656,-0.007698086090385914,0.004031032789498568,"tensor(0.0284, device='cuda:0')",0.05078125,0.1966749355495954,0.0,0.8125
9500,1216000,410.42289991835435,3065,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7634692192077637,-0.2560373544692993,-0.010325903072953224,0.0005619028815999627,"tensor(0.0159, device='cuda:0')",0.0,0.0,0.0,0.0
10000,1280000,432.2760919608716,3226,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7578538656234741,-0.24165678024291992,-0.008633192628622055,0.00043871940579265356,"tensor(0.0125, device='cuda:0')",0.0,0.0,0.0,0.0
10500,1344000,396.2746481940072,3389,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7720599174499512,-0.2742216885089874,-0.006145840045064688,0.0004130414454266429,"tensor(0.0153, device='cuda:0')",0.0,0.0,0.0,0.0
11000,1408000,407.60043427096383,3553,0.0,0.0,0.0,0.0,288.0,0.0,288.0,288.0,1.7679367065429688,-0.2505681812763214,-0.0026642298325896263,0.0017993318615481257,"tensor(0.0238, device='cuda:0')",0.0,0.0,0.0,0.0
