500,64000,804.1106554553379,76,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9408026933670044,0.09679105132818222,-0.0025024903006851673,2.5273242499679327e-05,"tensor(0.0020, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,978.0263019348445,153,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9347057342529297,0.10168984532356262,-0.001260383054614067,3.546313746483065e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,926.1089448789559,229,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9339427947998047,0.12692496180534363,0.0025312488432973623,5.3184521675575525e-05,"tensor(0.0023, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,946.7988247701212,305,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9383316040039062,0.09442111104726791,-5.649149534292519e-05,1.8999875464942306e-05,"tensor(0.0006, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,1036.8426671610719,381,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.936722755432129,0.10574077069759369,-0.0003964639035984874,2.883146589738317e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,664.360330750326,458,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9379346370697021,0.11058054864406586,0.00018998188897967339,2.877703263948206e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,859.8684613462659,535,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.933862566947937,0.11163979023694992,0.0005879217642359436,2.9850878490833566e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,831.3835442489113,613,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9365119934082031,0.1068032756447792,-3.808585461229086e-06,3.3074975362978876e-05,"tensor(0.0014, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,716.0102266043752,691,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9393589496612549,0.0734788104891777,0.001897099195048213,2.413597030681558e-05,"tensor(0.0014, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,976.6883069394289,764,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9351084232330322,0.12670129537582397,-0.0021489495411515236,3.209312126273289e-05,"tensor(0.0014, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,1137.0794219621348,829,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9360733032226562,0.10546500980854034,-3.161747008562088e-05,2.824454531946685e-05,"tensor(0.0007, device='cuda:0')",0.0,0.0,0.0,0.0
6000,768000,1063.2665222230585,894,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9359910488128662,0.09582653641700745,0.0004446126986294985,2.4613587811472826e-05,"tensor(0.0008, device='cuda:0')",0.0,0.0,0.0,0.0
