500,64000,1557.619408484539,43,0.048613280057907104,0.18827842406879133,0.0,0.7778124809265137,609.875,116.67362330449843,158.0,640.0,1.939397931098938,0.09894628077745438,0.0508086159825325,0.016677115112543106,"tensor(0.0643, device='cuda:0')",0.048613280057907104,0.18827842406879133,0.0,0.7778124809265137
1000,128000,1542.8123063836636,86,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9326603412628174,0.09325568377971649,0.0016657193191349506,2.6667044949135743e-05,"tensor(0.0017, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,1068.6848074909528,129,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9301674365997314,0.10777673125267029,0.0007154243066906929,6.051936361473054e-05,"tensor(0.0019, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,1423.532141910166,173,0.010820312425494194,0.04190688982470019,0.0,0.1731249988079071,636.75,12.587195875174105,588.0,640.0,1.9357576370239258,0.11112695187330246,-0.07813693583011627,0.003694733139127493,"tensor(0.0513, device='cuda:0')",0.010820312425494194,0.04190688982470019,0.0,0.1731249988079071
2500,320000,1487.160563317858,217,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9333513975143433,0.09980574250221252,-0.0006495462730526924,0.00010484859376447275,"tensor(0.0019, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,1469.1323522168161,261,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9337154626846313,0.10499296337366104,0.002666729735210538,2.8569691494340077e-05,"tensor(0.0020, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,1243.6261275243342,306,0.07947265543043613,0.22832348001961597,0.0,0.887499988079071,592.375,141.00393389902283,80.0,640.0,1.9345488548278809,0.10218501091003418,0.0022517871111631393,3.728498995769769e-05,"tensor(0.0022, device='cuda:0')",0.07947265543043613,0.22832348001961597,0.0,0.887499988079071
4000,512000,1428.2508153894448,349,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9347658157348633,0.09530086070299149,-0.020684342831373215,0.0007806636276654899,"tensor(0.0131, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,1418.4659235323802,393,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9345452785491943,0.11540926247835159,-0.008496012538671494,0.000538786465767771,"tensor(0.0055, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,1061.4376388899873,437,0.032001953572034836,0.12394303323059387,0.0,0.5120312571525574,621.6875,70.92400752742333,347.0,640.0,1.9338014125823975,0.0920708030462265,-0.0033984354231506586,4.482208896661177e-05,"tensor(0.0031, device='cuda:0')",0.032001953572034836,0.12394303323059387,0.0,0.5120312571525574
5500,704000,1454.579945270801,481,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9350193738937378,0.0997571274638176,-0.0009926152415573597,2.0678147848229855e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
6000,768000,1415.5785676806615,524,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9337966442108154,0.09843529760837555,0.0020956385415047407,2.9053855541860685e-05,"tensor(0.0016, device='cuda:0')",0.0,0.0,0.0,0.0
6500,832000,1523.133109016733,568,0.09336914122104645,0.20371933162733596,0.0,0.6864062547683716,586.9375,118.67785637493627,223.0,640.0,1.9312877655029297,0.1163690835237503,-0.0012592349667102098,2.436283102724701e-05,"tensor(0.0015, device='cuda:0')",0.09336914122104645,0.20371933162733596,0.0,0.6864062547683716
7000,896000,1471.165382855295,614,0.011787109076976776,0.04565127715506133,0.0,0.18859374523162842,636.0625,15.249871925691703,577.0,640.0,1.9249377250671387,0.10795954614877701,0.0048544094897806644,0.00023057343787513673,"tensor(0.0062, device='cuda:0')",0.011787109076976776,0.04565127715506133,0.0,0.18859374523162842
7500,960000,1551.748700784443,657,0.09379882737994194,0.2482043509594111,0.0,0.7623437643051147,582.1875,152.98701691238378,169.0,640.0,1.9357651472091675,0.10247460752725601,-0.0005178037681616843,2.8844397093052976e-05,"tensor(0.0009, device='cuda:0')",0.09379882737994194,0.2482043509594111,0.0,0.7623437643051147
8000,1024000,1280.4133414421826,702,0.011347656138241291,0.04394928324189689,0.0,0.18156249821186066,636.375,14.039564630001886,582.0,640.0,1.9309329986572266,0.10796036571264267,0.001217491808347404,3.102821210632101e-05,"tensor(0.0017, device='cuda:0')",0.011347656138241291,0.04394928324189689,0.0,0.18156249821186066
8500,1088000,1058.791685402122,746,0.06022460758686066,0.1782042671296793,0.0,0.7074999809265137,606.0625,106.21821215662595,208.0,640.0,1.9332315921783447,0.10209555923938751,0.0009198231855407357,2.6210320356767625e-05,"tensor(0.0020, device='cuda:0')",0.06022460758686066,0.1782042671296793,0.0,0.7074999809265137
9000,1152000,1381.7861808747755,790,0.04131836071610451,0.1600253229460635,0.0,0.6610937714576721,615.0625,96.58252219604746,241.0,640.0,1.9322407245635986,0.1066814512014389,0.005704180337488651,3.1228377338266e-05,"tensor(0.0036, device='cuda:0')",0.04131836071610451,0.1600253229460635,0.0,0.6610937714576721
9500,1216000,1468.1922180776005,834,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.93178129196167,0.11043230444192886,-0.025587143376469612,0.0013399450108408928,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.0,0.0
10000,1280000,1378.6388304688242,878,0.03297851514071226,0.09039250557876906,0.0,0.3306249976158142,625.4375,42.029704897250944,476.0,640.0,1.9323177337646484,0.1080559492111206,0.0021865363232791424,1.909655111376196e-05,"tensor(0.0016, device='cuda:0')",0.03297851514071226,0.09039250557876906,0.0,0.3306249976158142
10500,1344000,1557.3483091310982,922,0.05680664163082838,0.13039340037917943,0.0,0.4571875035762787,612.9375,68.55788498597371,386.0,640.0,1.9324183464050293,0.13563323020935059,-0.002438868163153529,0.0002695720468182117,"tensor(0.0024, device='cuda:0')",0.05680664163082838,0.13039340037917943,0.0,0.4571875035762787
11000,1408000,1477.265856222243,966,0.03999999910593033,0.15491933038557973,0.0,0.6399999856948853,616.0,92.951600308978,256.0,640.0,1.933942437171936,0.1214534342288971,-0.0028683242853730917,0.00015612164861522615,"tensor(0.0032, device='cuda:0')",0.03999999910593033,0.15491933038557973,0.0,0.6399999856948853
11500,1472000,1405.8665493520198,1011,0.030156249180436134,0.1167946508599102,0.0,0.48249998688697815,623.0,65.84071688552609,368.0,640.0,1.929929494857788,0.126534104347229,-0.0015937977004796267,3.8403439248213544e-05,"tensor(0.0028, device='cuda:0')",0.030156249180436134,0.1167946508599102,0.0,0.48249998688697815
12000,1536000,1550.762604058949,1054,0.016005858778953552,0.06199042449263489,0.0,0.25609374046325684,633.0625,26.868821964313955,529.0,640.0,1.93136727809906,0.10733398795127869,0.002892464166507125,2.802400922519155e-05,"tensor(0.0020, device='cuda:0')",0.016005858778953552,0.06199042449263489,0.0,0.25609374046325684
12500,1600000,1577.6956930599963,1098,0.031494140625,0.06882945461269653,0.0,0.23640625178813934,630.9375,24.042849118812853,543.0,640.0,1.9350965023040771,0.10921619832515717,0.0006839841953478754,3.052021929761395e-05,"tensor(0.0012, device='cuda:0')",0.031494140625,0.06882945461269653,0.0,0.23640625178813934
13000,1664000,1441.5892765079911,1142,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9347317218780518,0.11446569859981537,0.0008902485715225339,2.2385023839888163e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
13500,1728000,1629.5530308778937,1186,0.03841796889901161,0.14879215374098645,0.0,0.6146875023841858,617.125,88.59449404449467,274.0,640.0,1.931276798248291,0.11556641757488251,-0.001538601005449891,3.398171247681603e-05,"tensor(0.0015, device='cuda:0')",0.03841796889901161,0.14879215374098645,0.0,0.6146875023841858
14000,1792000,1485.9298483544283,1231,0.06435546930879354,0.19667820258527285,0.0,0.7932812571525574,603.125,120.07855501712201,147.0,640.0,1.9334043264389038,0.11260107904672623,0.001266071805730462,2.8756581741617993e-05,"tensor(0.0014, device='cuda:0')",0.06435546930879354,0.19667820258527285,0.0,0.7932812571525574
14500,1856000,1539.5958005098807,1274,0.05152343586087227,0.1461509635142173,0.0,0.5612499713897705,612.25,82.43141088201754,312.0,640.0,1.9198079109191895,0.12509116530418396,0.018565287813544273,0.002022860571742058,"tensor(0.0236, device='cuda:0')",0.05152343586087227,0.1461509635142173,0.0,0.5612499713897705
15000,1920000,1476.278751048355,1318,0.033935546875,0.13143180789131614,0.0,0.54296875,620.3125,76.24935962845852,325.0,640.0,1.9288558959960938,0.11141636967658997,0.0015912216622382402,2.1860794731765054e-05,"tensor(0.0013, device='cuda:0')",0.033935546875,0.13143180789131614,0.0,0.54296875
15500,1984000,1432.7790641196032,1363,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9324942827224731,0.10692285746335983,-0.0018587352242320776,3.176342215738259e-05,"tensor(0.0013, device='cuda:0')",0.0,0.0,0.0,0.0
16000,2048000,1495.8829977235935,1407,0.026298828423023224,0.07905983206871829,0.0,0.3165625035762787,630.1875,37.23610269281682,486.0,640.0,1.9308629035949707,0.1059035137295723,-0.008487819693982601,0.0004445690137799829,"tensor(0.0063, device='cuda:0')",0.026298828423023224,0.07905983206871829,0.0,0.3165625035762787
16500,2112000,1347.2057253699434,1455,0.047294922173023224,0.18317244593629484,0.0,0.7567187547683716,610.8125,113.04270141742899,173.0,640.0,1.931580662727356,0.1138356551527977,0.0008452818146906793,2.848539770639036e-05,"tensor(0.0020, device='cuda:0')",0.047294922173023224,0.18317244593629484,0.0,0.7567187547683716
17000,2176000,1237.3148467388799,1503,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9269466400146484,0.10255791991949081,0.0019432638073340058,3.58904835593421e-05,"tensor(0.0019, device='cuda:0')",0.0,0.0,0.0,0.0
17500,2240000,1369.7189028388318,1549,0.0573339844122529,0.13470155294389097,0.0,0.5092187523841858,612.5625,72.34895364654557,349.0,640.0,1.9319179058074951,0.11492462456226349,0.0019022312480956316,3.337462112540379e-05,"tensor(0.0014, device='cuda:0')",0.0573339844122529,0.13470155294389097,0.0,0.5092187523841858
18000,2304000,1428.440821191771,1593,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9304521083831787,0.10034201294183731,-0.0058234878815710545,0.00027989913360215724,"tensor(0.0041, device='cuda:0')",0.0,0.0,0.0,0.0
18500,2368000,1417.540838688895,1637,0.06769531033933163,0.18473111596556258,0.0,0.6695312261581421,600.75,108.71551177269967,235.0,640.0,1.9285680055618286,0.1218864768743515,0.002525981515645981,2.4547678549424745e-05,"tensor(0.0021, device='cuda:0')",0.06769531033933163,0.18473111596556258,0.0,0.6695312261581421
19000,2432000,1514.2575025948825,1681,0.03507812321186066,0.13585698701574814,0.0,0.5612499713897705,619.5,79.39615859725204,312.0,640.0,1.9314868450164795,0.10897380113601685,-0.00027769128791987896,4.039939813083038e-05,"tensor(0.0011, device='cuda:0')",0.03507812321186066,0.13585698701574814,0.0,0.5612499713897705
19500,2496000,1451.0534478238424,1727,0.06480468716472387,0.15038249356328917,0.0,0.550000011920929,607.25,82.95216995353407,320.0,640.0,1.9321002960205078,0.11746276170015335,7.82267889007926e-05,3.225808541174047e-05,"tensor(0.0011, device='cuda:0')",0.06480468716472387,0.15038249356328917,0.0,0.550000011920929
20000,2560000,1269.8978680928265,1778,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9305689334869385,0.11494199186563492,-0.00023181777214631438,3.77491487597581e-05,"tensor(0.0011, device='cuda:0')",0.0,0.0,0.0,0.0
20500,2624000,1261.5070574440938,1830,0.028046874329447746,0.10862507719112342,0.0,0.44874998927116394,624.5,60.03124186621496,392.0,640.0,1.927074909210205,0.12203790992498398,1.0036514140665531e-05,4.252892540534958e-05,"tensor(0.0016, device='cuda:0')",0.028046874329447746,0.10862507719112342,0.0,0.44874998927116394
21000,2688000,1275.6853693367455,1882,0.13935546576976776,0.25080753161345815,0.0,0.8424999713897705,563.125,152.33633635807314,112.0,640.0,1.9282207489013672,0.14590680599212646,-0.0009897444397211075,3.987680247519165e-05,"tensor(0.0035, device='cuda:0')",0.13935546576976776,0.25080753161345815,0.0,0.8424999713897705
21500,2752000,1186.5232300640478,1933,0.046513672918081284,0.1288071585619702,0.0,0.47968751192092896,615.8125,69.4750123695563,370.0,640.0,1.932377576828003,0.11995565891265869,-0.0016996809281408787,2.7706613764166832e-05,"tensor(0.0021, device='cuda:0')",0.046513672918081284,0.1288071585619702,0.0,0.47968751192092896
22000,2816000,1262.5156958792586,1983,0.03262695390731096,0.09077844949520887,0.0,0.34046876430511475,625.6875,42.81313868136743,469.0,640.0,1.9332724809646606,0.10490698367357254,0.002126264851540327,2.982226033054758e-05,"tensor(0.0021, device='cuda:0')",0.03262695390731096,0.09077844949520887,0.0,0.34046876430511475
22500,2880000,1323.6984496429839,2034,0.10532226786017418,0.25341977738707655,0.0,0.9057812690734863,578.4375,156.81596249664764,67.0,640.0,1.9331378936767578,0.11875094473361969,0.00015186640666797757,3.567434396245517e-05,"tensor(0.0011, device='cuda:0')",0.10532226786017418,0.25341977738707655,0.0,0.9057812690734863
23000,2944000,1325.3617527618342,2084,0.15377929341048002,0.23091163837725048,0.0,0.6709374785423279,557.3125,135.74871949211897,234.0,640.0,1.930863618850708,0.12550385296344757,0.00102902646176517,3.463253960944712e-05,"tensor(0.0018, device='cuda:0')",0.15377929341048002,0.23091163837725048,0.0,0.6709374785423279
