500,64000,1308.5061456081385,44,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9406356811523438,0.07254192978143692,0.0017864229157567024,2.638848491187673e-05,"tensor(0.0017, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,1177.0929381559706,89,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.938234567642212,0.06656001508235931,0.003251195652410388,4.7033139708219096e-05,"tensor(0.0026, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,1359.0877290689402,134,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9407250881195068,0.05675536021590233,0.004057556856423616,2.9072478355374187e-05,"tensor(0.0027, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,1460.730138000087,178,0.01979166641831398,0.07665279443182264,0.0,0.3166666626930237,265.9375,15.733994843967631,205.0,270.0,1.937865972518921,0.07301396876573563,0.0021219905465841293,2.548260090406984e-05,"tensor(0.0015, device='cuda:0')",0.01979166641831398,0.07665279443182264,0.0,0.3166666626930237
2500,320000,1566.3127135234172,223,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9390020370483398,0.05883137136697769,0.0008993832161650062,2.0212228264426813e-05,"tensor(0.0009, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,1341.6976230997418,267,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.934727668762207,0.07534748315811157,0.0013646752340719104,3.0266299290815368e-05,"tensor(0.0016, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,1523.0855771385773,312,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9377515316009521,0.08054998517036438,0.0021716547198593616,2.525551462895237e-05,"tensor(0.0015, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,1449.842590792231,357,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9365627765655518,0.07023128867149353,0.0026345704682171345,9.660488285589963e-05,"tensor(0.0026, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,1528.3754387663016,401,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9350173473358154,0.07072335481643677,0.0008916788501664996,2.2652016923530027e-05,"tensor(0.0010, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,1511.7460557030747,448,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.9379955530166626,0.06345842778682709,0.001908484729938209,2.392449096078053e-05,"tensor(0.0014, device='cuda:0')",0.0,0.0,0.0,0.0
