500,64000,488.2779760968205,149,0.05186523497104645,0.20087319128999742,0.0,0.8298437595367432,607.5625,125.62989729260309,121.0,640.0,1.8152987957000732,-0.26694393157958984,-0.01937262900173664,0.0008484783465974033,"tensor(0.0215, device='cuda:0')",0.05186523497104645,0.20087319128999742,0.0,0.8298437595367432
1000,128000,480.0974662286028,299,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.8175451755523682,-0.386951208114624,-0.004941276274621487,0.0006507632788270712,"tensor(0.0086, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,492.7704229941395,447,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.781019687652588,-0.3800140619277954,-0.0066318148747086525,0.0008041777182370424,"tensor(0.0109, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,394.26808745015387,595,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.738304853439331,-0.37044134736061096,0.24485249817371368,0.0456458255648613,"tensor(0.2276, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,264.74608690592254,744,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7815771102905273,-0.33588552474975586,-0.014794288203120232,0.000778028042986989,"tensor(0.0113, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,491.2468518786246,891,0.027519531548023224,0.10658268738092357,0.0,0.4403125047683716,624.875,58.57887311138718,398.0,640.0,1.785407543182373,-0.36242249608039856,-0.010046115145087242,0.0005556750693358481,"tensor(0.0090, device='cuda:0')",0.027519531548023224,0.10658268738092357,0.0,0.4403125047683716
3500,448000,483.35483173946943,1040,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7587887048721313,-0.29371535778045654,-0.003222798462957144,0.0004123458347748965,"tensor(0.0102, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,399.3918500008555,1189,0.08633789047598839,0.1963749847169951,0.0,0.71875,591.9375,114.78810301485952,200.0,640.0,1.7681043148040771,-0.3082280158996582,0.013378792442381382,0.005339058116078377,"tensor(0.0300, device='cuda:0')",0.08633789047598839,0.1963749847169951,0.0,0.71875
4500,576000,446.8681014276582,1341,0.039306640625,0.12051769338335595,0.0,0.4867187440395355,620.9375,66.4788206404867,365.0,640.0,1.7760887145996094,-0.3427489697933197,0.03698328137397766,0.020654218271374702,"tensor(0.0745, device='cuda:0')",0.039306640625,0.12051769338335595,0.0,0.4867187440395355
5000,640000,433.800726891931,1492,0.07323242165148258,0.22164696213475044,0.0,0.8903124928474426,596.8125,137.53236834923624,78.0,640.0,1.8022410869598389,-0.33728259801864624,-0.0005018737865611911,0.0004982704413123429,"tensor(0.0089, device='cuda:0')",0.07323242165148258,0.22164696213475044,0.0,0.8903124928474426
5500,704000,459.18977736342873,1640,0.08457031100988388,0.2393598011836105,0.0,0.9170312285423279,588.75,148.46232687116284,59.0,640.0,1.7635908126831055,-0.30086809396743774,-0.0041404301300644875,0.0007528788410127163,"tensor(0.0130, device='cuda:0')",0.08457031100988388,0.2393598011836105,0.0,0.9170312285423279
6000,768000,463.32181683082445,1787,0.023916015401482582,0.09262632935758212,0.0,0.3826562464237213,627.4375,48.654353286730675,439.0,640.0,1.7559171915054321,-0.31852275133132935,-0.010511860251426697,0.000564308138564229,"tensor(0.0097, device='cuda:0')",0.023916015401482582,0.09262632935758212,0.0,0.3826562464237213
6500,832000,445.56338895500636,1935,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7620717287063599,-0.3340137004852295,0.01613536849617958,0.005554812960326672,"tensor(0.0297, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,409.0974922466148,2087,0.10224609449505806,0.22341332599579117,0.0,0.6610937714576721,580.625,132.69790644542965,241.0,640.0,1.7300620079040527,-0.3219112753868103,-8.660834282636642e-06,0.004650098737329245,"tensor(0.0271, device='cuda:0')",0.10224609449505806,0.22341332599579117,0.0,0.6610937714576721
7500,960000,489.75679780769735,2237,0.025859374552965164,0.06872209458418264,0.0,0.2251562476158142,630.5,25.551418747302467,551.0,640.0,1.7778334617614746,-0.28913846611976624,-0.01968609169125557,0.0007350471569225192,"tensor(0.0148, device='cuda:0')",0.025859374552965164,0.06872209458418264,0.0,0.2251562476158142
