500,64000,440.3855259606937,154,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.794661283493042,-0.26096057891845703,-0.03259041905403137,0.0008737885509617627,"tensor(0.0255, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,463.8137525766427,303,0.029804687947034836,0.11543306005777483,0.0,0.4768750071525574,623.25,64.87247104897423,372.0,640.0,1.76738703250885,-0.4241803288459778,0.005803429521620274,0.0007143823313526809,"tensor(0.0112, device='cuda:0')",0.029804687947034836,0.11543306005777483,0.0,0.4768750071525574
1500,192000,431.76852285987957,452,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7718416452407837,-0.37776827812194824,0.008810479193925858,0.0005100754206068814,"tensor(0.0145, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,438.62826834164366,603,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7240506410598755,-0.28812259435653687,0.1514567732810974,0.01971108838915825,"tensor(0.1349, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,393.8764353902002,751,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7591431140899658,-0.2705402076244354,-0.00890845526009798,0.0006374319782480597,"tensor(0.0127, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,454.34350365297075,900,0.03727538883686066,0.14436696018856718,0.0,0.5964062213897705,617.9375,85.44769507570113,287.0,640.0,1.7879302501678467,-0.28232672810554504,-0.013197798281908035,0.0006841440917924047,"tensor(0.0189, device='cuda:0')",0.03727538883686066,0.14436696018856718,0.0,0.5964062213897705
3500,448000,394.76382887983647,1053,0.027255859225988388,0.1055614888688268,0.0,0.4360937476158142,625.0625,57.85268873397329,401.0,640.0,1.7420343160629272,-0.2916647493839264,-0.011510449461638927,0.0006307497387751937,"tensor(0.0112, device='cuda:0')",0.027255859225988388,0.1055614888688268,0.0,0.4360937476158142
4000,512000,474.1465403267187,1203,0.08115234225988388,0.18938293966535566,0.0,0.61328125,595.625,110.62768358326952,275.0,640.0,1.78099524974823,-0.30333495140075684,-0.003756309859454632,0.0005264732171781361,"tensor(0.0099, device='cuda:0')",0.08115234225988388,0.18938293966535566,0.0,0.61328125
4500,576000,481.747010341656,1356,0.08544921875,0.22639206189104974,0.0,0.7173437476158142,588.125,137.51039733416525,201.0,640.0,1.7284836769104004,-0.2922895550727844,-0.006612500175833702,0.0006019339198246598,"tensor(0.0096, device='cuda:0')",0.08544921875,0.22639206189104974,0.0,0.7173437476158142
5000,640000,453.52675395284047,1507,0.10795898362994194,0.24439201512732792,0.0,0.8889062404632568,576.5625,148.66740091139684,79.0,640.0,1.7665331363677979,-0.27116554975509644,0.0007590674795210361,0.0016066720709204674,"tensor(0.0290, device='cuda:0')",0.10795898362994194,0.24439201512732792,0.0,0.8889062404632568
5500,704000,432.4986159938904,1657,0.043525390326976776,0.11532493672933117,0.0,0.3657812476158142,617.9375,58.538949373472704,451.0,640.0,1.7543996572494507,-0.3174964189529419,-0.007330171298235655,0.0006100886967033148,"tensor(0.0099, device='cuda:0')",0.043525390326976776,0.11532493672933117,0.0,0.3657812476158142
6000,768000,419.8226718089715,1807,0.11165038868784904,0.2339043018753212,0.0,0.6793749928474426,573.9375,138.78781860721784,228.0,640.0,1.7521438598632812,-0.2946839928627014,-0.0006840190617367625,0.0005996800609864295,"tensor(0.0092, device='cuda:0')",0.11165038868784904,0.2339043018753212,0.0,0.6793749928474426
6500,832000,293.4620460151992,1960,0.1947265611961484,0.3189837139287098,0.0,0.9240624904632568,523.75,197.4843348217777,54.0,640.0,1.7132179737091064,-0.2026359885931015,-0.0036352011375129223,0.0031919616740196943,"tensor(0.0309, device='cuda:0')",0.1947265611961484,0.3189837139287098,0.0,0.9240624904632568
7000,896000,402.4157587023656,2110,0.35710937436670065,0.3215204442145518,0.0,0.8565624952316284,430.5,199.7905152903911,102.0,640.0,1.7315540313720703,-0.20405296981334686,-0.01793379709124565,0.0007410214166156948,"tensor(0.0190, device='cuda:0')",0.35710937436670065,0.3215204442145518,0.0,0.8565624952316284
7500,960000,453.76172879992157,2260,0.9272265657782555,0.05061890188508936,0.8298437595367432,0.9732812643051147,51.75,35.99565946055163,19.0,121.0,1.5313060283660889,0.3326846957206726,-0.04880309849977493,0.004236183129251003,"tensor(0.0832, device='cuda:0')",0.9272265657782555,0.05061890188508936,0.8298437595367432,0.9732812643051147
