update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6000,768000,1262.509757996054,536,0.0,0.0,0.0,0.0,12.1875,7.5929140486377165,4.0,36.0,1.4074821472167969,-0.03968429192900658,-0.023745452985167503,0.0010718300472944975,"tensor(0.0237, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6500,832000,1542.6837427552578,582,0.0,0.0,0.0,0.0,12.0625,6.768204617917517,5.0,32.0,1.5414403676986694,-0.03879772126674652,-0.0071222069673240185,0.0005215720157139003,"tensor(0.0156, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7000,896000,1186.562565889948,627,0.0,0.0,0.0,0.0,11.75,7.562241731127087,2.0,25.0,1.4169726371765137,-0.015524286776781082,-0.005872217006981373,0.0009752619080245495,"tensor(0.0190, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7500,960000,1249.618069585781,673,0.0,0.0,0.0,0.0,11.3125,5.881313097429858,2.0,23.0,1.3558778762817383,-0.016892030835151672,-0.02594941109418869,0.0009231361909769475,"tensor(0.0238, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8000,1024000,1429.1214566169326,719,0.0,0.0,0.0,0.0,13.4375,8.753347573928503,3.0,38.0,1.5061554908752441,-0.04327157884836197,-0.007338734343647957,0.0006894698599353433,"tensor(0.0148, device='cuda:0')",0.0,0.0,0.0,0.0
