500,64000,449.30684826263905,131,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.723900556564331,-0.40605396032333374,-0.016874320805072784,0.0010082582011818886,"tensor(0.0212, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,494.2738935775897,261,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.8165570497512817,-0.3952917754650116,-0.018373554572463036,0.0008172064553946257,"tensor(0.0160, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,520.7707630883602,389,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7791955471038818,-0.3309773802757263,-0.005950569175183773,0.0006804170552641153,"tensor(0.0110, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,497.3264932182445,517,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7911629676818848,-0.3642922043800354,-0.019998891279101372,0.0008846099954098463,"tensor(0.0179, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,492.13080810441915,644,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7267277240753174,-0.32938846945762634,-0.016754278913140297,0.0006540007889270782,"tensor(0.0130, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,319.2429755604448,772,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7979010343551636,-0.343955397605896,-0.015607442706823349,0.0007558985380455852,"tensor(0.0223, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,508.67890947886247,900,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7798094749450684,-0.36410224437713623,-0.01062637846916914,0.0005885527934879065,"tensor(0.0092, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,542.7598564424001,1028,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7895935773849487,-0.346071720123291,-0.014062111265957355,0.0005738777108490467,"tensor(0.0117, device='cuda:0')",0.0,0.0,0.0,0.0
4500,576000,563.1615455945353,1157,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.805560827255249,-0.3456817865371704,0.0057014161720871925,0.0055162194184958935,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,542.2878250847718,1286,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7407194375991821,-0.2966243624687195,-0.012014072388410568,0.0006092862458899617,"tensor(0.0105, device='cuda:0')",0.0,0.0,0.0,0.0
5500,704000,550.0208095138573,1416,0.03395833447575569,0.13152006388954296,0.0,0.5433333516120911,261.6875,32.19417406534915,137.0,270.0,1.7582132816314697,-0.3089597821235657,-0.011525650508701801,0.0005814910982735455,"tensor(0.0135, device='cuda:0')",0.03395833447575569,0.13152006388954296,0.0,0.5433333516120911
6000,768000,558.694642110105,1546,0.032083332538604736,0.12425821261285067,0.0,0.5133333206176758,262.25,30.01562093310748,146.0,270.0,1.7842276096343994,-0.31396546959877014,-0.014296741224825382,0.0007132802857086062,"tensor(0.0145, device='cuda:0')",0.032083332538604736,0.12425821261285067,0.0,0.5133333206176758
6500,832000,564.5900238089229,1675,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7641202211380005,-0.3491186201572418,-0.028858454897999763,0.0010289358906447887,"tensor(0.0208, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,553.1843175237761,1804,0.03541666641831398,0.1371681592163135,0.0,0.5666666626930237,261.25,33.8886042793149,130.0,270.0,1.7837250232696533,-0.3181755244731903,0.01279827393591404,0.00451403995975852,"tensor(0.0298, device='cuda:0')",0.03541666641831398,0.1371681592163135,0.0,0.5666666626930237
7500,960000,465.3853892796928,1934,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7976925373077393,-0.30379611253738403,-0.014457285404205322,0.0006581379566341639,"tensor(0.0140, device='cuda:0')",0.0,0.0,0.0,0.0
8000,1024000,511.69500600933475,2064,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7501088380813599,-0.3057103157043457,-0.0082385940477252,0.0005819162470288575,"tensor(0.0121, device='cuda:0')",0.0,0.0,0.0,0.0
8500,1088000,521.6126973763471,2194,0.04020833224058151,0.15572620114654695,0.0,0.6433333158493042,259.8125,39.45601783948806,107.0,270.0,1.7399301528930664,-0.3150213956832886,-0.019382664933800697,0.000740858493372798,"tensor(0.0149, device='cuda:0')",0.04020833224058151,0.15572620114654695,0.0,0.6433333158493042
9000,1152000,514.1658617126319,2324,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.745208978652954,-0.3400154709815979,-0.008536363951861858,0.0006869552889838815,"tensor(0.0147, device='cuda:0')",0.0,0.0,0.0,0.0
9500,1216000,463.9103409480736,2453,0.06729166768491268,0.180363134440809,0.0,0.6200000047683716,253.5625,44.34378303381433,114.0,270.0,1.7640831470489502,-0.2837340235710144,0.02466750144958496,0.01537475548684597,"tensor(0.0865, device='cuda:0')",0.06729166768491268,0.180363134440809,0.0,0.6200000047683716
10000,1280000,521.1074127638923,2582,0.046666666865348816,0.12392313982138611,0.0,0.4033333361148834,259.75,27.304990386374428,179.0,270.0,1.7557017803192139,-0.2961624562740326,-0.002849442418664694,0.0018666349351406097,"tensor(0.0121, device='cuda:0')",0.046666666865348816,0.12392313982138611,0.0,0.4033333361148834
10500,1344000,464.2954909267646,2712,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7541213035583496,-0.2820892632007599,-0.008242192678153515,0.0006949579110369086,"tensor(0.0101, device='cuda:0')",0.0,0.0,0.0,0.0
