500,64000,3332.490670506884,20,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458274841308594,0.0004118363722227514,0.0002900604740716517,1.6419646726717474e-06,"tensor(0.0003, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,3394.8231485228653,39,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458619356155396,-0.0006559926550835371,5.7550627388991416e-05,4.154925932198239e-07,"tensor(8.1293e-05, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,3209.338083737835,59,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458980560302734,0.0005723928334191442,-0.00022714927035849541,9.043732518421166e-08,"tensor(0.0002, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,3165.3071557858866,78,0.05107421800494194,0.19780959575370713,0.0,0.817187488079071,608.125,123.45134416036142,130.0,640.0,1.9458961486816406,0.0017665980849415064,-0.0011282681953161955,7.965061740833335e-06,"tensor(0.0014, device='cuda:0')",0.05107421800494194,0.19780959575370713,0.0,0.817187488079071
2500,320000,3373.7669718659467,98,0.021982422098517418,0.08513755469685985,0.0,0.3517187535762787,628.8125,43.329001185695475,461.0,640.0,1.9459060430526733,0.00018871680367738008,1.5899757272563875e-05,2.2335418847774235e-08,"tensor(3.6015e-05, device='cuda:0')",0.021982422098517418,0.08513755469685985,0.0,0.3517187535762787
3000,384000,3246.0512721292444,118,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9459034204483032,-0.00028234595083631575,5.21918227605056e-05,3.2194705568144855e-08,"tensor(4.2970e-05, device='cuda:0')",0.0,0.0,0.0,0.0
3500,448000,3381.544496583,138,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458885192871094,0.000273774639936164,-8.30930657684803e-05,5.7445056711458165e-08,"tensor(0.0001, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,3378.458951607828,158,0.023037109524011612,0.08922234153125325,0.0,0.3685937523841858,628.0625,46.233738695351036,449.0,640.0,1.9458487033843994,0.0010489437263458967,-0.0006576949963346124,2.5838016881607473e-07,"tensor(0.0005, device='cuda:0')",0.023037109524011612,0.08922234153125325,0.0,0.3685937523841858
4500,576000,3338.6664013333,178,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458976984024048,3.647725679911673e-05,4.476853064261377e-05,3.4471668186597526e-08,"tensor(4.8542e-05, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,3175.116431186312,197,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9459037780761719,-8.355246973223984e-05,9.579220204614103e-05,5.760178822811213e-08,"tensor(0.0001, device='cuda:0')",0.0,0.0,0.0,0.0
