500,64000,1361.876828321673,47,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7755322456359863,-0.5315635800361633,0.0023677931167185307,0.0007780840969644487,"tensor(0.0122, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,1396.0073223498086,93,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.8064134120941162,-0.5088770389556885,-0.018003452569246292,0.0008798218332231045,"tensor(0.0174, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,1479.0484208670355,140,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7980358600616455,-0.4213857054710388,0.014947403222322464,0.00042917628888972104,"tensor(0.0157, device='cuda:0')",0.0,0.0,0.0,0.0
2000,256000,1388.9393971536713,186,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.772551417350769,-0.43065136671066284,-0.018754571676254272,0.0008078733226284385,"tensor(0.0192, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,1319.955823707878,233,0.011347656138241291,0.04394928324189689,0.0,0.18156249821186066,2545.5,56.15825852000754,2328.0,2560.0,1.7593531608581543,-0.4531438648700714,0.0047187283635139465,0.0007340615266002715,"tensor(0.0110, device='cuda:0')",0.011347656138241291,0.04394928324189689,0.0,0.18156249821186066
3000,384000,1045.7471722002006,280,0.09399658441543579,0.24871681501674586,0.0,0.7619922161102295,2328.1875,613.4009922911358,677.0,2560.0,1.8333492279052734,-0.399177610874176,-0.0048929620534181595,0.0010405391221866012,"tensor(0.0109, device='cuda:0')",0.09399658441543579,0.24871681501674586,0.0,0.7619922161102295
3500,448000,1424.8771497728142,327,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.744882583618164,-0.45233145356178284,-0.008879119530320168,0.0008683665655553341,"tensor(0.0107, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,1312.7134271281095,375,0.03031005896627903,0.11739035359896346,0.0,0.4849609434604645,2491.5625,265.0572977560701,1465.0,2560.0,1.7460905313491821,-0.46431875228881836,-0.00678480276837945,0.0006563736824318767,"tensor(0.0104, device='cuda:0')",0.03031005896627903,0.11739035359896346,0.0,0.4849609434604645
4500,576000,1474.8066412473765,423,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.7901643514633179,-0.37887775897979736,-0.016326459124684334,0.0008147162152454257,"tensor(0.0145, device='cuda:0')",0.0,0.0,0.0,0.0
5000,640000,1418.5821125837615,470,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.759900689125061,-0.42290306091308594,0.0021500810980796814,0.0006587262614630163,"tensor(0.0140, device='cuda:0')",0.0,0.0,0.0,0.0
